num_date_time,answer
14 2020-08-29 13,1733.627443533242
14 2020-08-29 14,1748.553471973698
14 2020-08-29 15,1747.4606709826849
14 2020-08-29 16,1734.4547424057519
14 2020-08-29 17,1691.7192890981753
14 2020-08-29 18,1634.380532747441
14 2020-08-29 19,1587.5760513111627
14 2020-08-29 20,1472.10663594529
14 2020-08-29 21,1464.2645187939606
14 2020-08-29 22,1438.486620999945
14 2020-08-29 23,1412.0275101654688
14 2020-08-30 00,1379.5643787664976
14 2020-08-30 01,1398.0465556912727
14 2020-08-30 02,1438.3656482460965
14 2020-08-30 03,1446.539706512727
14 2020-08-30 04,1406.6385016357076
14 2020-08-30 05,1417.7378393987085
14 2020-08-30 06,1491.2195817466054
14 2020-08-30 07,1542.532256121597
14 2020-08-30 08,1685.3933591398466
14 2020-08-30 09,1712.7197077898581
14 2020-08-30 10,1678.8013480053853
14 2020-08-30 11,1668.5082397860228
14 2020-08-30 12,1777.3762913793912
14 2020-08-30 13,1752.6202876679658
14 2020-08-30 14,1736.5364174142446
14 2020-08-30 15,1707.2825101073552
14 2020-08-30 16,1721.0699059739811
14 2020-08-30 17,1739.6050326295413
14 2020-08-30 18,1646.6288859439042
14 2020-08-30 19,1597.6241677780304
14 2020-08-30 20,1457.5197955784884
14 2020-08-30 21,1460.022004280705
14 2020-08-30 22,1409.5103560747393
14 2020-08-30 23,1371.2669649899494
14 2020-08-31 00,1405.8277717069118
14 2020-08-31 01,1378.5177719206795
14 2020-08-31 02,1370.416353920684
14 2020-08-31 03,1397.7853227549722
14 2020-08-31 04,1421.9880927992253
14 2020-08-31 05,1471.373393718902
14 2020-08-31 06,1774.5897756106262
14 2020-08-31 07,2162.2848204725774
14 2020-08-31 08,2490.7483457210114
14 2020-08-31 09,2782.6544977704793
14 2020-08-31 10,2788.6620992862236
14 2020-08-31 11,2702.7130499518717
14 2020-08-31 12,2546.8646624022704
14 2020-08-31 13,2670.554891079858
14 2020-08-31 14,2660.0620379354204
14 2020-08-31 15,2652.130904701584
14 2020-08-31 16,2598.586757835854
14 2020-08-31 17,2506.6784736739783
14 2020-08-31 18,2051.219190850413
14 2020-08-31 19,1899.211374725351
14 2020-08-31 20,1687.8442227278113
14 2020-08-31 21,1556.3097059661684
14 2020-08-31 22,1542.4955596979576
14 2020-08-31 23,1476.3049237898622
15 2020-08-25 00,2636.5480240158354
15 2020-08-25 01,2576.3343794417406
15 2020-08-25 02,2414.1732696194977
15 2020-08-25 03,2322.2171987295196
15 2020-08-25 04,2242.756945068252
15 2020-08-25 05,2242.88900042776
15 2020-08-25 06,2353.45256596409
15 2020-08-25 07,2831.642663774053
15 2020-08-25 08,3023.9723344065596
15 2020-08-25 09,2656.3448848851413
15 2020-08-25 10,2596.91030775146
15 2020-08-25 11,2619.4125841961672
15 2020-08-25 12,2589.5981003304114
15 2020-08-25 13,2578.654262003032
15 2020-08-25 14,2550.5498798903054
15 2020-08-25 15,2557.510953626767
15 2020-08-25 16,2579.10407381329
15 2020-08-25 17,2581.883793613176
15 2020-08-25 18,2367.2267217782132
15 2020-08-25 19,2124.206172146686
15 2020-08-25 20,1932.0253816995028
15 2020-08-25 21,2072.732822220201
15 2020-08-25 22,2198.0889544931174
15 2020-08-25 23,2752.602003593438
15 2020-08-26 00,2707.496966126837
15 2020-08-26 01,2560.141727442932
15 2020-08-26 02,2320.3012872382233
15 2020-08-26 03,2246.037070189005
15 2020-08-26 04,2179.3987280942038
15 2020-08-26 05,2175.3566470871547
15 2020-08-26 06,2410.9685834771994
15 2020-08-26 07,2789.7203990704766
15 2020-08-26 08,2894.183399308368
15 2020-08-26 09,2587.5295141857814
15 2020-08-26 10,2707.0030752507228
15 2020-08-26 11,2693.916288517994
15 2020-08-26 12,2645.5361205533663
15 2020-08-26 13,2624.8519370565823
15 2020-08-26 14,2604.668895719408
15 2020-08-26 15,2614.648313733897
15 2020-08-26 16,2608.1155100516785
15 2020-08-26 17,2570.6037227381994
15 2020-08-26 18,2299.35382525853
15 2020-08-26 19,2126.0087370142896
15 2020-08-26 20,1988.8524028856307
15 2020-08-26 21,2029.0541123497956
15 2020-08-26 22,2156.0162928117566
15 2020-08-26 23,2521.7472163255543
15 2020-08-27 00,2565.1028416724857
15 2020-08-27 01,2508.0474306844967
15 2020-08-27 02,2421.8162823321236
15 2020-08-27 03,2306.517339478559
15 2020-08-27 04,2219.564549468785
15 2020-08-27 05,2153.4050449501715
15 2020-08-27 06,2235.095247397048
15 2020-08-27 07,2689.293455223844
15 2020-08-27 08,2963.926134436465
15 2020-08-27 09,2622.1699434984157
15 2020-08-27 10,2681.283916106854
15 2020-08-27 11,2638.44508679809
15 2020-08-27 12,2643.8275727490336
15 2020-08-27 13,2648.263639139403
15 2020-08-27 14,2578.813533733152
15 2020-08-27 15,2588.0004495810595
15 2020-08-27 16,2586.85091783511
15 2020-08-27 17,2552.3590733077313
15 2020-08-27 18,2320.6540931481063
15 2020-08-27 19,2192.101733881212
15 2020-08-27 20,2180.723165510315
15 2020-08-27 21,2211.545598070387
15 2020-08-27 22,2282.0808062433593
15 2020-08-27 23,2895.296297690393
15 2020-08-28 00,2780.2500742613647
15 2020-08-28 01,2662.79974170636
15 2020-08-28 02,2469.1351448365212
15 2020-08-28 03,2318.4935314487325
15 2020-08-28 04,2229.9924525601223
15 2020-08-28 05,2287.5681207037205
15 2020-08-28 06,2442.905271725089
15 2020-08-28 07,2840.541568730153
15 2020-08-28 08,3124.2880138669375
15 2020-08-28 09,2683.312931545368
15 2020-08-28 10,2661.034440033248
15 2020-08-28 11,2627.2457320613394
15 2020-08-28 12,2592.3643976757894
15 2020-08-28 13,2570.884973882436
15 2020-08-28 14,2595.018457979033
15 2020-08-28 15,2639.835974434323
15 2020-08-28 16,2715.8173621262786
15 2020-08-28 17,2649.6169639931118
15 2020-08-28 18,2428.150176197653
15 2020-08-28 19,2255.9677831247823
15 2020-08-28 20,2153.8858089922173
15 2020-08-28 21,2156.3880620356554
15 2020-08-28 22,2271.0008923301534
15 2020-08-28 23,2902.4440976733617
15 2020-08-29 00,2886.35678008007
15 2020-08-29 01,2725.370819866698
15 2020-08-29 02,2556.916502869116
15 2020-08-29 03,2295.98594490453
15 2020-08-29 04,2249.0659572191653
15 2020-08-29 05,2235.5952324736636
15 2020-08-29 06,2263.029270818206
15 2020-08-29 07,2457.319781615864
15 2020-08-29 08,2440.6209475699197
15 2020-08-29 09,1845.8226565120344
15 2020-08-29 10,1842.4322826984794
15 2020-08-29 11,1916.0041073747952
15 2020-08-29 12,1926.5190646178874
15 2020-08-29 13,1925.7301150183448
15 2020-08-29 14,1929.579832975187
15 2020-08-29 15,1956.2048050851865
15 2020-08-29 16,1977.314423410751
15 2020-08-29 17,1986.5074702959625
15 2020-08-29 18,2045.9411817993
15 2020-08-29 19,1991.778967517915
15 2020-08-29 20,2038.8440299057852
15 2020-08-29 21,2155.1310513029457
15 2020-08-29 22,2281.870660867246
15 2020-08-29 23,2839.028928581478
15 2020-08-30 00,2849.8119125022026
15 2020-08-30 01,2729.458480624111
15 2020-08-30 02,2615.4873683414803
15 2020-08-30 03,2386.7497554495453
15 2020-08-30 04,2250.565937075042
15 2020-08-30 05,2195.1524614269306
15 2020-08-30 06,2226.3251484950347
15 2020-08-30 07,2376.400808020599
15 2020-08-30 08,2395.671020762517
15 2020-08-30 09,1986.7024662010294
15 2020-08-30 10,1894.1798475722362
15 2020-08-30 11,1903.120885792819
15 2020-08-30 12,1884.6807302738182
15 2020-08-30 13,1882.5415466932252
15 2020-08-30 14,1930.8359271505142
15 2020-08-30 15,1944.4652547864757
15 2020-08-30 16,1941.4109331265288
15 2020-08-30 17,1963.6189779696986
15 2020-08-30 18,2036.5483609469402
15 2020-08-30 19,2041.2816002248203
15 2020-08-30 20,1947.8608257671708
15 2020-08-30 21,2072.312677653263
15 2020-08-30 22,2200.6431039163826
15 2020-08-30 23,2745.1918995270767
15 2020-08-31 00,2732.5769914513794
15 2020-08-31 01,2579.2596998308677
15 2020-08-31 02,2431.4440586492046
15 2020-08-31 03,2242.1305523772426
15 2020-08-31 04,2145.491955694453
15 2020-08-31 05,2156.5131295110095
15 2020-08-31 06,2326.7445585393393
15 2020-08-31 07,2658.864814549114
15 2020-08-31 08,2856.433246089335
15 2020-08-31 09,2423.037001347979
15 2020-08-31 10,2511.791735307121
15 2020-08-31 11,2513.2785482091717
15 2020-08-31 12,2492.417096695973
15 2020-08-31 13,2535.2356410248044
15 2020-08-31 14,2567.459468362277
15 2020-08-31 15,2671.2438817745815
15 2020-08-31 16,2635.1783981094604
15 2020-08-31 17,2630.724670551167
15 2020-08-31 18,2384.413128523165
15 2020-08-31 19,2084.2472658285296
15 2020-08-31 20,2035.9840844396758
15 2020-08-31 21,2090.7649568751317
15 2020-08-31 22,2378.9200915038
15 2020-08-31 23,2889.366364540225
16 2020-08-25 00,1570.6945230740225
16 2020-08-25 01,1567.8474275979079
16 2020-08-25 02,1555.1109097374647
16 2020-08-25 03,1457.1305507072698
16 2020-08-25 04,1527.2234380875748
16 2020-08-25 05,1559.5565314712444
16 2020-08-25 06,1664.678485515494
16 2020-08-25 07,1714.2794861702168
16 2020-08-25 08,1842.6617969915376
16 2020-08-25 09,1948.2158407297093
16 2020-08-25 10,2040.8290031650092
16 2020-08-25 11,2018.5180862707157
16 2020-08-25 12,1994.3691454813397
16 2020-08-25 13,2006.4829615938415
16 2020-08-25 14,2001.3420381467874
16 2020-08-25 15,1915.4296917667057
16 2020-08-25 16,1933.046746985248
16 2020-08-25 17,1969.0873778611026
16 2020-08-25 18,1828.6954214402842
16 2020-08-25 19,1811.4721612964797
16 2020-08-25 20,1798.9712793108993
16 2020-08-25 21,1678.3355721503128
16 2020-08-25 22,1634.7434233030679
16 2020-08-25 23,1565.286635465655
16 2020-08-26 00,1541.7757722006634
16 2020-08-26 01,1549.9003904139727
16 2020-08-26 02,1548.349390189288
16 2020-08-26 03,1550.0388814147047
16 2020-08-26 04,1544.655384169617
16 2020-08-26 05,1566.2990158696543
16 2020-08-26 06,1692.340149467519
16 2020-08-26 07,1790.7772492266959
16 2020-08-26 08,1915.8916242243981
16 2020-08-26 09,1980.0505915607146
16 2020-08-26 10,1987.1091712649263
16 2020-08-26 11,2026.2220860045295
16 2020-08-26 12,1948.7540412302958
16 2020-08-26 13,1927.8685921582278
16 2020-08-26 14,1949.0023655470693
16 2020-08-26 15,1961.1536816304865
16 2020-08-26 16,1940.8876378063828
16 2020-08-26 17,1955.3759305571793
16 2020-08-26 18,1834.6550996355484
16 2020-08-26 19,1707.7022569810572
16 2020-08-26 20,1651.9944751739204
16 2020-08-26 21,1662.8079262518916
16 2020-08-26 22,1445.0955977076178
16 2020-08-26 23,1175.6819412858526
16 2020-08-27 00,1274.8096532576276
16 2020-08-27 01,1387.5054723941703
16 2020-08-27 02,1496.7726317724457
16 2020-08-27 03,1505.0870934618629
16 2020-08-27 04,1500.6378807573499
16 2020-08-27 05,1581.0432958856395
16 2020-08-27 06,1664.7187675746247
16 2020-08-27 07,1726.8420760776257
16 2020-08-27 08,1802.0018581999411
16 2020-08-27 09,1841.9323018298815
16 2020-08-27 10,1973.8619542899805
16 2020-08-27 11,1982.9283268500794
16 2020-08-27 12,2052.200621549156
16 2020-08-27 13,2064.360749799557
16 2020-08-27 14,2077.3275819032706
16 2020-08-27 15,2013.7120167687744
16 2020-08-27 16,2041.0517196138965
16 2020-08-27 17,1979.01307575482
16 2020-08-27 18,1790.071607933097
16 2020-08-27 19,1719.3074617262428
16 2020-08-27 20,1727.6460610999247
16 2020-08-27 21,1677.514678177546
16 2020-08-27 22,1629.7699581546935
16 2020-08-27 23,1639.431968624543
16 2020-08-28 00,1648.2322462008528
16 2020-08-28 01,1626.412567430637
16 2020-08-28 02,1614.1628866708425
16 2020-08-28 03,1594.127921936063
16 2020-08-28 04,1569.5608227050727
16 2020-08-28 05,1584.538116630698
16 2020-08-28 06,1648.7109140213556
16 2020-08-28 07,1802.8990141714428
16 2020-08-28 08,1935.4916070723134
16 2020-08-28 09,1970.8415209900745
16 2020-08-28 10,2025.532819396338
16 2020-08-28 11,2036.2033753684627
16 2020-08-28 12,2003.4837063639993
16 2020-08-28 13,2121.90553774726
16 2020-08-28 14,2097.0454730729552
16 2020-08-28 15,2066.9223891131505
16 2020-08-28 16,2087.4915348522036
16 2020-08-28 17,2135.566644207133
16 2020-08-28 18,1835.064800626862
16 2020-08-28 19,1712.536865820376
16 2020-08-28 20,1619.500638657959
16 2020-08-28 21,1631.7929522173927
16 2020-08-28 22,1576.1125118261402
16 2020-08-28 23,1575.2206537186412
16 2020-08-29 00,1590.6191662351298
16 2020-08-29 01,1574.1017456080674
16 2020-08-29 02,1578.244802998075
16 2020-08-29 03,1535.364222575689
16 2020-08-29 04,1503.7036170057652
16 2020-08-29 05,1502.4096347072436
16 2020-08-29 06,1530.7903200472172
16 2020-08-29 07,1545.1807192144895
16 2020-08-29 08,1619.3784234318243
16 2020-08-29 09,1450.6574140698951
16 2020-08-29 10,1571.099958507089
16 2020-08-29 11,1591.11368572317
16 2020-08-29 12,1575.0457074352544
16 2020-08-29 13,1601.0075505142381
16 2020-08-29 14,1570.8402020275748
16 2020-08-29 15,1604.5802162161547
16 2020-08-29 16,1602.9226283864346
16 2020-08-29 17,1613.4297870694857
16 2020-08-29 18,1706.9496469811
16 2020-08-29 19,1635.2656395109414
16 2020-08-29 20,1629.0628299182717
16 2020-08-29 21,1571.6481578187093
16 2020-08-29 22,1565.881587082016
16 2020-08-29 23,1559.160203238887
16 2020-08-30 00,1605.9927111189813
16 2020-08-30 01,1595.219424447212
16 2020-08-30 02,1603.2157967010376
16 2020-08-30 03,1579.5926786684859
16 2020-08-30 04,1556.835055821888
16 2020-08-30 05,1569.3635166904853
16 2020-08-30 06,1564.0152258705887
16 2020-08-30 07,1565.7323775393647
16 2020-08-30 08,1507.2364474900278
16 2020-08-30 09,1537.1906528081956
16 2020-08-30 10,1547.5688245954489
16 2020-08-30 11,1582.59600734778
16 2020-08-30 12,1584.141273629196
16 2020-08-30 13,1553.9310346603484
16 2020-08-30 14,1597.7456274399424
16 2020-08-30 15,1571.4185967912977
16 2020-08-30 16,1542.1426122004361
16 2020-08-30 17,1575.8321196047987
16 2020-08-30 18,1607.4452489695545
16 2020-08-30 19,1619.8763386592168
16 2020-08-30 20,1592.825666877099
16 2020-08-30 21,1596.3097343825707
16 2020-08-30 22,1599.2105655856121
16 2020-08-30 23,1554.5515097889374
16 2020-08-31 00,1525.7547339259013
16 2020-08-31 01,1522.5445922948686
16 2020-08-31 02,1548.7801118223667
16 2020-08-31 03,1534.0580678473214
16 2020-08-31 04,1500.924022976606
16 2020-08-31 05,1546.1052760831744
16 2020-08-31 06,1619.551716652764
16 2020-08-31 07,1681.9596486674154
16 2020-08-31 08,1769.712045722338
16 2020-08-31 09,1680.99690413056
16 2020-08-31 10,1686.3228244902843
16 2020-08-31 11,1718.917677597958
16 2020-08-31 12,1746.1369186285315
16 2020-08-31 13,1645.0806370014889
16 2020-08-31 14,1577.800845472363
16 2020-08-31 15,1606.9452743139154
16 2020-08-31 16,1806.48894824277
16 2020-08-31 17,1823.0071714782162
16 2020-08-31 18,1694.2005233347547
16 2020-08-31 19,1602.1506580954651
16 2020-08-31 20,1557.9027540585253
16 2020-08-31 21,1585.202557199204
16 2020-08-31 22,1580.6856535813527
16 2020-08-31 23,1513.9461820897486
17 2020-08-25 00,588.0633661692979
17 2020-08-25 01,597.3769282819408
17 2020-08-25 02,627.0287334034821
17 2020-08-25 03,620.4304999768678
17 2020-08-25 04,629.676544448959
17 2020-08-25 05,690.4952983098171
17 2020-08-25 06,878.8557581356804
17 2020-08-25 07,1444.445334149569
17 2020-08-25 08,1771.7231922405035
17 2020-08-25 09,1978.2482852208755
17 2020-08-25 10,1863.5891326794683
17 2020-08-25 11,1809.221977345785
17 2020-08-25 12,1970.6689709409231
17 2020-08-25 13,1938.0107002963405
17 2020-08-25 14,1947.9079171534263
17 2020-08-25 15,1972.8099793956849
17 2020-08-25 16,1882.536980860486
17 2020-08-25 17,1776.3685668502112
17 2020-08-25 18,1147.7077743481789
17 2020-08-25 19,1110.2806714981773
17 2020-08-25 20,960.3009927366649
17 2020-08-25 21,853.3835281390812
17 2020-08-25 22,749.2870791635546
17 2020-08-25 23,732.0804827557474
17 2020-08-26 00,650.8673739208625
17 2020-08-26 01,621.2162134751004
17 2020-08-26 02,660.8754750925405
17 2020-08-26 03,638.9688534950824
17 2020-08-26 04,671.6511886477929
17 2020-08-26 05,724.1797001183493
17 2020-08-26 06,982.2442477727675
17 2020-08-26 07,1472.0930914478038
17 2020-08-26 08,1764.5774647341027
17 2020-08-26 09,1898.6995289017823
17 2020-08-26 10,1890.4680743774763
17 2020-08-26 11,1937.0208497360127
17 2020-08-26 12,1975.1433798706948
17 2020-08-26 13,1991.8660653124516
17 2020-08-26 14,1945.1489365191983
17 2020-08-26 15,1947.4365180986338
17 2020-08-26 16,1918.5029649674657
17 2020-08-26 17,1772.850892135582
17 2020-08-26 18,1247.245375024466
17 2020-08-26 19,1157.1604447431748
17 2020-08-26 20,885.5067003074955
17 2020-08-26 21,776.2250154157105
17 2020-08-26 22,811.0296847773385
17 2020-08-26 23,733.3304516620634
17 2020-08-27 00,593.6474506038521
17 2020-08-27 01,576.456892962654
17 2020-08-27 02,604.1205301596109
17 2020-08-27 03,629.4687009202048
17 2020-08-27 04,616.0735574496788
17 2020-08-27 05,698.0789279518926
17 2020-08-27 06,952.9257441570212
17 2020-08-27 07,1403.5008595056843
17 2020-08-27 08,1691.897505568258
17 2020-08-27 09,1864.6320555663078
17 2020-08-27 10,1797.5164698817402
17 2020-08-27 11,1789.542660202159
17 2020-08-27 12,1776.4820160442137
17 2020-08-27 13,1816.1578278843244
17 2020-08-27 14,1816.869809770983
17 2020-08-27 15,1855.1247208275377
17 2020-08-27 16,1844.5970081480177
17 2020-08-27 17,1695.649522843205
17 2020-08-27 18,1278.8782918202428
17 2020-08-27 19,1106.8025443360978
17 2020-08-27 20,954.5995401305286
17 2020-08-27 21,829.1552227510507
17 2020-08-27 22,763.790350042872
17 2020-08-27 23,717.9737167086672
17 2020-08-28 00,701.3121583236938
17 2020-08-28 01,654.0917551070877
17 2020-08-28 02,693.2296485717865
17 2020-08-28 03,665.0889333343197
17 2020-08-28 04,682.8676578959316
17 2020-08-28 05,727.4140445348226
17 2020-08-28 06,1027.7817904142048
17 2020-08-28 07,1373.9998146350456
17 2020-08-28 08,1727.8131852480487
17 2020-08-28 09,1870.3168593361056
17 2020-08-28 10,1880.178830569228
17 2020-08-28 11,1874.6792023055932
17 2020-08-28 12,1810.1031354926245
17 2020-08-28 13,1814.3747981170527
17 2020-08-28 14,1860.415513179723
17 2020-08-28 15,1811.9323267486948
17 2020-08-28 16,1776.6695728621792
17 2020-08-28 17,1657.455243477247
17 2020-08-28 18,1272.331603510316
17 2020-08-28 19,1031.4928711567652
17 2020-08-28 20,878.1771796455545
17 2020-08-28 21,772.5924539750332
17 2020-08-28 22,753.8937761375124
17 2020-08-28 23,687.2807928161697
17 2020-08-29 00,575.4805344997214
17 2020-08-29 01,559.8956148167521
17 2020-08-29 02,607.6510313004806
17 2020-08-29 03,573.048121573032
17 2020-08-29 04,566.4141315233471
17 2020-08-29 05,597.2544105434363
17 2020-08-29 06,640.2113545896245
17 2020-08-29 07,705.2535228528577
17 2020-08-29 08,820.7901359350128
17 2020-08-29 09,843.1464319292137
17 2020-08-29 10,740.7488305476272
17 2020-08-29 11,722.8283683770487
17 2020-08-29 12,701.8633645305172
17 2020-08-29 13,704.1739595494673
17 2020-08-29 14,709.9129636740096
17 2020-08-29 15,731.3891755173445
17 2020-08-29 16,736.100512650103
17 2020-08-29 17,731.3266939828171
17 2020-08-29 18,667.315353104246
17 2020-08-29 19,669.900155795884
17 2020-08-29 20,569.601671756446
17 2020-08-29 21,624.0257390802961
17 2020-08-29 22,591.4159366081574
17 2020-08-29 23,568.557292042309
17 2020-08-30 00,564.4545920469731
17 2020-08-30 01,558.676136104447
17 2020-08-30 02,547.7592362016039
17 2020-08-30 03,548.8661813453964
17 2020-08-30 04,521.7964914970493
17 2020-08-30 05,580.5020777833674
17 2020-08-30 06,716.8537922264322
17 2020-08-30 07,603.2265218817022
17 2020-08-30 08,702.5063297865773
17 2020-08-30 09,701.0336760072352
17 2020-08-30 10,711.6706078030411
17 2020-08-30 11,646.8045340513634
17 2020-08-30 12,716.5154864544967
17 2020-08-30 13,703.0478492311892
17 2020-08-30 14,679.4149524056229
17 2020-08-30 15,656.9133691446532
17 2020-08-30 16,695.048439892717
17 2020-08-30 17,701.9974708624188
17 2020-08-30 18,710.818026438576
17 2020-08-30 19,719.2469140334018
17 2020-08-30 20,586.4770347567467
17 2020-08-30 21,568.7608115447097
17 2020-08-30 22,548.8711519974889
17 2020-08-30 23,514.9050773876347
17 2020-08-31 00,549.7213941494347
17 2020-08-31 01,530.6301839210287
17 2020-08-31 02,546.2566351377778
17 2020-08-31 03,551.7412373382413
17 2020-08-31 04,550.394081114923
17 2020-08-31 05,714.7249730715008
17 2020-08-31 06,1052.4620296318758
17 2020-08-31 07,1453.6073966844906
17 2020-08-31 08,1679.390426978818
17 2020-08-31 09,1791.9997302420925
