num_date_time,answer
19 2020-08-29 08,979.9676242158148
19 2020-08-29 09,1044.506354951283
19 2020-08-29 10,1071.0531186068097
19 2020-08-29 11,1084.546231216875
19 2020-08-29 12,1110.3503982621728
19 2020-08-29 13,1109.7478770320754
19 2020-08-29 14,1155.1110307275521
19 2020-08-29 15,1139.0347085391968
19 2020-08-29 16,1085.4368348239993
19 2020-08-29 17,1103.681109632595
19 2020-08-29 18,1177.621700278518
19 2020-08-29 19,1294.1688098962795
19 2020-08-29 20,1345.7553073805657
19 2020-08-29 21,1314.1586983074294
19 2020-08-29 22,1168.9216189632632
19 2020-08-29 23,1120.3920526242416
19 2020-08-30 00,959.8864920973656
19 2020-08-30 01,849.5429412465268
19 2020-08-30 02,757.2341489366718
19 2020-08-30 03,691.2869819693353
19 2020-08-30 04,630.4295267535957
19 2020-08-30 05,613.5310462947239
19 2020-08-30 06,658.4822933091023
19 2020-08-30 07,830.7256610373164
19 2020-08-30 08,984.7147823306748
19 2020-08-30 09,1151.5150730341898
19 2020-08-30 10,1192.830443618483
19 2020-08-30 11,1188.3573846520326
19 2020-08-30 12,1208.417187881884
19 2020-08-30 13,1195.9536244638775
19 2020-08-30 14,1226.5436949250507
19 2020-08-30 15,1213.3736339854015
19 2020-08-30 16,1164.7150128702158
19 2020-08-30 17,1176.593966024161
19 2020-08-30 18,1222.0215043683095
19 2020-08-30 19,1413.8073841685477
19 2020-08-30 20,1476.4901888761883
19 2020-08-30 21,1436.96995433759
19 2020-08-30 22,1250.270558629248
19 2020-08-30 23,1043.6228150891127
19 2020-08-31 00,901.2082491326539
19 2020-08-31 01,763.2072681772344
19 2020-08-31 02,695.2390587935045
19 2020-08-31 03,644.6922229291216
19 2020-08-31 04,624.4653505136769
19 2020-08-31 05,627.2871929619203
19 2020-08-31 06,696.6660015510124
19 2020-08-31 07,931.8163209404865
19 2020-08-31 08,981.0035732703043
19 2020-08-31 09,1043.177237660834
19 2020-08-31 10,1102.3127808032968
19 2020-08-31 11,1130.4842063001913
19 2020-08-31 12,1160.3175886685244
19 2020-08-31 13,1153.6830272671912
19 2020-08-31 14,1257.0669475356822
19 2020-08-31 15,1483.3174229168847
19 2020-08-31 16,1371.6383029472927
19 2020-08-31 17,1182.210133007965
19 2020-08-31 18,1278.777614268772
19 2020-08-31 19,1359.7632372669211
19 2020-08-31 20,1298.839604056639
19 2020-08-31 21,1296.3290290653867
19 2020-08-31 22,1164.5738113423943
19 2020-08-31 23,1171.2032399021623
20 2020-08-25 00,1736.5403363124483
20 2020-08-25 01,1492.0391349636193
20 2020-08-25 02,1340.6338564450664
20 2020-08-25 03,1209.755744555723
20 2020-08-25 04,1144.6142959881695
20 2020-08-25 05,1124.536133614403
20 2020-08-25 06,1295.708525274888
20 2020-08-25 07,1576.1703729556907
20 2020-08-25 08,1796.8578926670507
20 2020-08-25 09,1931.9859424562612
20 2020-08-25 10,2024.3184109269423
20 2020-08-25 11,2223.017130875103
20 2020-08-25 12,2310.8617105087615
20 2020-08-25 13,2325.8580480460405
20 2020-08-25 14,2248.5577854369067
20 2020-08-25 15,2275.367061728071
20 2020-08-25 16,2352.2626354566996
20 2020-08-25 17,2455.8710167951117
20 2020-08-25 18,2575.8304114242665
20 2020-08-25 19,2726.9826957303803
20 2020-08-25 20,2684.108181925293
20 2020-08-25 21,2558.322352411214
20 2020-08-25 22,2326.357329028163
20 2020-08-25 23,2004.4830342157982
20 2020-08-26 00,1677.1673098909066
20 2020-08-26 01,1476.0068380673542
20 2020-08-26 02,1338.1540378972422
20 2020-08-26 03,1266.5771668525108
20 2020-08-26 04,1207.3270232693585
20 2020-08-26 05,1197.0882851976555
20 2020-08-26 06,1341.2969332331809
20 2020-08-26 07,1630.567069839155
20 2020-08-26 08,1857.044939823352
20 2020-08-26 09,2030.1445096399082
20 2020-08-26 10,2171.3330913022905
20 2020-08-26 11,2252.688274663616
20 2020-08-26 12,2322.841500368123
20 2020-08-26 13,2292.5229974374956
20 2020-08-26 14,2229.6901083818575
20 2020-08-26 15,2261.912008409401
20 2020-08-26 16,2288.973757558745
20 2020-08-26 17,2369.4016405661123
20 2020-08-26 18,2569.655830632261
20 2020-08-26 19,2651.058899831947
20 2020-08-26 20,2692.99690095884
20 2020-08-26 21,2670.026983160883
20 2020-08-26 22,2381.8373250040004
20 2020-08-26 23,2095.303636150611
20 2020-08-27 00,1805.4407863746492
20 2020-08-27 01,1571.0194649738855
20 2020-08-27 02,1336.9836430047362
20 2020-08-27 03,1234.663140702119
20 2020-08-27 04,1214.1751848030065
20 2020-08-27 05,1243.5897378082964
20 2020-08-27 06,1465.0517077679287
20 2020-08-27 07,1770.1903178161408
20 2020-08-27 08,1787.453770178251
20 2020-08-27 09,1843.0958274470117
20 2020-08-27 10,1917.9147957565092
20 2020-08-27 11,2046.2436877049163
20 2020-08-27 12,2123.6140437859785
20 2020-08-27 13,2179.435160793044
20 2020-08-27 14,2129.987384277359
20 2020-08-27 15,2144.6234369926415
20 2020-08-27 16,2213.3235041491125
20 2020-08-27 17,2326.6281685033946
20 2020-08-27 18,2527.656730539726
20 2020-08-27 19,2691.118834337816
20 2020-08-27 20,2702.9259859033787
20 2020-08-27 21,2610.668866184128
20 2020-08-27 22,2403.2254842586563
20 2020-08-27 23,2153.2827251397143
20 2020-08-28 00,1742.893154427801
20 2020-08-28 01,1479.708688105687
20 2020-08-28 02,1320.1739096134868
20 2020-08-28 03,1241.3122541507778
20 2020-08-28 04,1191.7841642879623
20 2020-08-28 05,1216.6180283474864
20 2020-08-28 06,1348.8441903872454
20 2020-08-28 07,1683.5711635603343
20 2020-08-28 08,1919.797473963881
20 2020-08-28 09,1963.4372739557593
20 2020-08-28 10,1972.712050687561
20 2020-08-28 11,1974.9632368460889
20 2020-08-28 12,2086.4151905496874
20 2020-08-28 13,2163.603435556771
20 2020-08-28 14,2077.374032876505
20 2020-08-28 15,2114.467188017138
20 2020-08-28 16,2120.46801866389
20 2020-08-28 17,2274.627426156078
20 2020-08-28 18,2440.177913017903
20 2020-08-28 19,2648.684297797314
20 2020-08-28 20,2657.967722131345
20 2020-08-28 21,2596.1750479299108
20 2020-08-28 22,2455.321986430896
20 2020-08-28 23,2130.250848302954
20 2020-08-29 00,1726.047671026637
20 2020-08-29 01,1492.5424007410984
20 2020-08-29 02,1318.6866784032707
20 2020-08-29 03,1198.6061798235687
20 2020-08-29 04,1139.818761777762
20 2020-08-29 05,1126.9957437877083
20 2020-08-29 06,1178.8387531841804
20 2020-08-29 07,1380.8328984764366
20 2020-08-29 08,1613.004274601506
20 2020-08-29 09,1798.2799202258466
20 2020-08-29 10,1994.6769620479458
20 2020-08-29 11,2085.816069585413
20 2020-08-29 12,2276.145084837577
20 2020-08-29 13,2197.595199406702
20 2020-08-29 14,2031.47751900983
20 2020-08-29 15,1981.647971530949
20 2020-08-29 16,1938.8603687561374
20 2020-08-29 17,2013.3018447017746
20 2020-08-29 18,2257.668085040911
20 2020-08-29 19,2368.0871769277587
20 2020-08-29 20,2425.178852466854
20 2020-08-29 21,2347.2364399417916
20 2020-08-29 22,2281.9157765860878
20 2020-08-29 23,1998.232475885762
20 2020-08-30 00,1674.470293155928
20 2020-08-30 01,1428.3195549387956
20 2020-08-30 02,1233.8380303480994
20 2020-08-30 03,1116.4122851519135
20 2020-08-30 04,1077.8389273659618
20 2020-08-30 05,1047.8834093140683
20 2020-08-30 06,1076.19299625718
20 2020-08-30 07,1322.8679388872101
20 2020-08-30 08,1625.9414417405474
20 2020-08-30 09,1847.3259851062578
20 2020-08-30 10,2086.4572982474974
20 2020-08-30 11,2107.570048982026
20 2020-08-30 12,2112.6711095676856
20 2020-08-30 13,2069.4652266701532
20 2020-08-30 14,2118.631854877467
20 2020-08-30 15,2050.4207672941507
20 2020-08-30 16,2097.3448037081034
20 2020-08-30 17,2230.464007264404
20 2020-08-30 18,2285.2079129565927
20 2020-08-30 19,2435.9505384955073
20 2020-08-30 20,2389.734232018303
20 2020-08-30 21,2302.2074973939025
20 2020-08-30 22,2053.4458027070514
20 2020-08-30 23,1753.3998733659598
20 2020-08-31 00,1418.786974034772
20 2020-08-31 01,1189.3859638117247
20 2020-08-31 02,1065.9787864603672
20 2020-08-31 03,989.5340569655004
20 2020-08-31 04,983.2106408043361
20 2020-08-31 05,988.4639522543429
20 2020-08-31 06,1142.1609166063704
20 2020-08-31 07,1415.2263448366402
20 2020-08-31 08,1615.104183606512
20 2020-08-31 09,1623.387813827052
20 2020-08-31 10,1651.4264792778397
20 2020-08-31 11,1755.0274554537525
20 2020-08-31 12,1879.4178939746444
20 2020-08-31 13,1960.9885662224751
20 2020-08-31 14,1976.7438861213705
20 2020-08-31 15,2027.242283417286
20 2020-08-31 16,1985.2970187766052
20 2020-08-31 17,2036.1319779141782
20 2020-08-31 18,2316.633241497816
20 2020-08-31 19,2530.066346473476
20 2020-08-31 20,2532.7148139090555
20 2020-08-31 21,2432.3132945574785
20 2020-08-31 22,2258.033696497781
20 2020-08-31 23,1984.0664038252655
21 2020-08-25 00,1922.928582869562
21 2020-08-25 01,1654.7446417106987
21 2020-08-25 02,1489.225589521335
21 2020-08-25 03,1345.8570137270108
21 2020-08-25 04,1242.2319645200869
21 2020-08-25 05,1238.1079624771735
21 2020-08-25 06,1578.0694049761862
21 2020-08-25 07,1888.1915255035578
21 2020-08-25 08,2171.337120285071
21 2020-08-25 09,2467.450734706226
21 2020-08-25 10,2575.5887855477577
21 2020-08-25 11,2776.0934149580885
21 2020-08-25 12,2746.8732551728976
21 2020-08-25 13,2721.7020413917608
21 2020-08-25 14,2755.0172824498204
21 2020-08-25 15,2756.7898255426535
21 2020-08-25 16,2771.23026808495
21 2020-08-25 17,2853.651699378991
21 2020-08-25 18,2882.1793031743837
21 2020-08-25 19,3045.371177714892
21 2020-08-25 20,2929.635695929849
21 2020-08-25 21,2844.1267253914975
21 2020-08-25 22,2625.965703030178
21 2020-08-25 23,2250.883968744605
21 2020-08-26 00,1949.776191386426
21 2020-08-26 01,1722.5849586174559
21 2020-08-26 02,1517.961848688041
21 2020-08-26 03,1384.5226403179158
21 2020-08-26 04,1332.327625340848
21 2020-08-26 05,1301.3749605233584
21 2020-08-26 06,1644.5509200869037
21 2020-08-26 07,1912.1634695341513
21 2020-08-26 08,2182.0549340224597
21 2020-08-26 09,2461.622482014066
21 2020-08-26 10,2594.6518098017127
21 2020-08-26 11,2795.9628538810957
21 2020-08-26 12,2800.149870589733
21 2020-08-26 13,2747.9004010337976
21 2020-08-26 14,2661.7912927349553
21 2020-08-26 15,2668.97819578824
21 2020-08-26 16,2720.7026677815875
21 2020-08-26 17,2803.8697530290015
21 2020-08-26 18,2776.109326746586
21 2020-08-26 19,2898.036428164557
21 2020-08-26 20,2957.2238793461593
21 2020-08-26 21,2907.861038027728
21 2020-08-26 22,2698.390969931525
21 2020-08-26 23,2269.515683763112
21 2020-08-27 00,1960.7144241369883
21 2020-08-27 01,1738.7760170721044
21 2020-08-27 02,1505.826190162787
21 2020-08-27 03,1375.8798934835327
21 2020-08-27 04,1326.805018803696
21 2020-08-27 05,1337.2299699650998
21 2020-08-27 06,1782.1138007375835
21 2020-08-27 07,1948.1783551598628
21 2020-08-27 08,2137.523612303364
21 2020-08-27 09,2193.743469376984
21 2020-08-27 10,2277.9180883927297
21 2020-08-27 11,2317.5084386960293
21 2020-08-27 12,2411.1983469363536
21 2020-08-27 13,2597.611672540307
21 2020-08-27 14,2599.667229633602
21 2020-08-27 15,2573.7067725696766
21 2020-08-27 16,2630.5140339526624
21 2020-08-27 17,2762.40094705808
21 2020-08-27 18,2841.9296941107405
21 2020-08-27 19,2958.9677158704108
21 2020-08-27 20,2945.8291118561183
21 2020-08-27 21,2813.4365327309965
21 2020-08-27 22,2587.2261598654686
21 2020-08-27 23,2307.058666401707
21 2020-08-28 00,2012.8615427707352
21 2020-08-28 01,1670.3432427618218
21 2020-08-28 02,1475.898734380221
21 2020-08-28 03,1355.8769505849348
21 2020-08-28 04,1288.9132942655433
21 2020-08-28 05,1299.7500549365025
21 2020-08-28 06,1688.3863410997567
21 2020-08-28 07,1942.4941872410309
21 2020-08-28 08,2374.196662600248
21 2020-08-28 09,2470.331626758796
21 2020-08-28 10,2528.018420622573
21 2020-08-28 11,2625.869111758687
21 2020-08-28 12,2636.094337662498
21 2020-08-28 13,2680.0883783655336
21 2020-08-28 14,2587.8208090188145
21 2020-08-28 15,2574.0884816340067
21 2020-08-28 16,2647.5080356829512
21 2020-08-28 17,2831.614902105315
21 2020-08-28 18,2838.1933986391023
21 2020-08-28 19,2924.482704141669
21 2020-08-28 20,2888.1167311144986
21 2020-08-28 21,2825.009151726019
21 2020-08-28 22,2640.812111946999
21 2020-08-28 23,2286.967059195159
21 2020-08-29 00,1989.8893295940657
21 2020-08-29 01,1638.097211266377
21 2020-08-29 02,1490.8603020911328
21 2020-08-29 03,1355.542061609713
21 2020-08-29 04,1277.206513109661
21 2020-08-29 05,1246.0049452654732
21 2020-08-29 06,1518.3114677863712
21 2020-08-29 07,1719.8172531243542
21 2020-08-29 08,1953.5097913348616
21 2020-08-29 09,2164.5819415745455
21 2020-08-29 10,2321.0281487049324
21 2020-08-29 11,2451.406073472341
21 2020-08-29 12,2606.2115493761544
21 2020-08-29 13,2561.3402185317973
21 2020-08-29 14,2446.777180815974
21 2020-08-29 15,2411.006866280572
21 2020-08-29 16,2343.8608380226815
21 2020-08-29 17,2488.776765303789
21 2020-08-29 18,2561.5884850394814
21 2020-08-29 19,2723.669014535173
21 2020-08-29 20,2657.6193728052162
21 2020-08-29 21,2519.536799406831
21 2020-08-29 22,2429.2925281874172
21 2020-08-29 23,2158.5536507510983
21 2020-08-30 00,1881.2390492373768
21 2020-08-30 01,1625.3863745983458
21 2020-08-30 02,1393.083670890469
21 2020-08-30 03,1274.0627430211118
21 2020-08-30 04,1220.7057731010386
21 2020-08-30 05,1169.9582443795202
21 2020-08-30 06,1369.989898979904
21 2020-08-30 07,1593.950938527336
21 2020-08-30 08,1865.647566250046
21 2020-08-30 09,2195.925613719612
21 2020-08-30 10,2274.0418219873022
21 2020-08-30 11,2333.814569833727
21 2020-08-30 12,2387.6818647952523
21 2020-08-30 13,2415.0543363337692
21 2020-08-30 14,2430.0433330216492
21 2020-08-30 15,2473.0918976502276
21 2020-08-30 16,2497.613656202692
21 2020-08-30 17,2632.786228304787
21 2020-08-30 18,2645.808596971604
21 2020-08-30 19,2678.225105361452
21 2020-08-30 20,2696.2146831469954
21 2020-08-30 21,2501.8175134689254
21 2020-08-30 22,2160.7842618322966
21 2020-08-30 23,1873.1056958444346
21 2020-08-31 00,1598.4999732152173
21 2020-08-31 01,1349.5051767811733
21 2020-08-31 02,1215.3337679563285
21 2020-08-31 03,1114.4670814830654
21 2020-08-31 04,1089.7891110394448
21 2020-08-31 05,1092.0350544737967
21 2020-08-31 06,1362.4349532961514
21 2020-08-31 07,1601.42384399256
21 2020-08-31 08,1769.5038535603446
21 2020-08-31 09,1952.013069009682
21 2020-08-31 10,1981.984937700377
21 2020-08-31 11,2091.910021432156
21 2020-08-31 12,2150.147963346466
21 2020-08-31 13,2238.7482787526556
21 2020-08-31 14,2253.332042746893
21 2020-08-31 15,2291.101813645736
21 2020-08-31 16,2303.6246259399563
21 2020-08-31 17,2436.0339363759513
21 2020-08-31 18,2576.0447638216738
21 2020-08-31 19,2727.9953527267544
21 2020-08-31 20,2720.8063665480554
21 2020-08-31 21,2644.9360550072624
21 2020-08-31 22,2484.36580717795
21 2020-08-31 23,2170.785780516742
22 2020-08-25 00,1168.4615426550097
22 2020-08-25 01,1153.8737980245662
22 2020-08-25 02,1129.078012875215
22 2020-08-25 03,1102.4055165473267
22 2020-08-25 04,1097.9246995072199
22 2020-08-25 05,1103.5618382496382
22 2020-08-25 06,1274.5177692291495
22 2020-08-25 07,1442.0098919069553
22 2020-08-25 08,1618.945382416097
22 2020-08-25 09,1920.196268102214
22 2020-08-25 10,2226.654653917884
22 2020-08-25 11,2298.162099269754
22 2020-08-25 12,2277.040018265913
22 2020-08-25 13,2280.9641214825137
22 2020-08-25 14,2315.6777666892617
22 2020-08-25 15,2332.6728575779953
22 2020-08-25 16,2155.3095214766604
22 2020-08-25 17,1946.8147356917339
22 2020-08-25 18,1760.703694200635
22 2020-08-25 19,1622.0750699424466
22 2020-08-25 20,1498.59527590673
22 2020-08-25 21,1397.5838837507144
22 2020-08-25 22,1387.9003332943232
22 2020-08-25 23,1343.8794541784573
22 2020-08-26 00,1246.7265504151753
22 2020-08-26 01,1207.6642318585073
22 2020-08-26 02,1187.73629426165
22 2020-08-26 03,1173.437783321
22 2020-08-26 04,1189.83590016554
22 2020-08-26 05,1171.011728378884
22 2020-08-26 06,1398.9327566337697
22 2020-08-26 07,1510.5225994232587
22 2020-08-26 08,1745.5918173202172
22 2020-08-26 09,1963.2862265747467
22 2020-08-26 10,2039.3304115801297
22 2020-08-26 11,2137.4861877569033
22 2020-08-26 12,2064.8880827422536
22 2020-08-26 13,2141.1630636220734
22 2020-08-26 14,2112.05903337595
22 2020-08-26 15,2166.5661762837135
22 2020-08-26 16,2029.9008081934735
22 2020-08-26 17,1885.2679706396957
22 2020-08-26 18,1712.2401114810161
22 2020-08-26 19,1623.6056943556046
22 2020-08-26 20,1525.4994823667969
22 2020-08-26 21,1376.0434010928766
22 2020-08-26 22,1359.527494254306
22 2020-08-26 23,1321.5023962550927
22 2020-08-27 00,1244.683819605904
22 2020-08-27 01,1215.6581653924795
22 2020-08-27 02,1206.3180184555824
22 2020-08-27 03,1206.8088658429524
22 2020-08-27 04,1216.8796663783053
22 2020-08-27 05,1194.6353747831947
22 2020-08-27 06,1415.8568136073
22 2020-08-27 07,1504.8878106689017
22 2020-08-27 08,1601.6504068012555
22 2020-08-27 09,1752.3301756120127
22 2020-08-27 10,1908.8891551520373
22 2020-08-27 11,1939.9636771673147
22 2020-08-27 12,1990.017196943229
22 2020-08-27 13,1998.6121777907033
22 2020-08-27 14,2028.9864197616719
22 2020-08-27 15,2059.074880001321
22 2020-08-27 16,2043.7010000408259
22 2020-08-27 17,1895.953692017964
22 2020-08-27 18,1680.7419640240173
22 2020-08-27 19,1555.9915605918586
22 2020-08-27 20,1432.1192710432083
22 2020-08-27 21,1365.387299689597
22 2020-08-27 22,1329.555920979451
22 2020-08-27 23,1283.871492030809
22 2020-08-28 00,1261.0634724089236
22 2020-08-28 01,1251.6125445889595
22 2020-08-28 02,1215.5489183920163
22 2020-08-28 03,1201.3346988204137
22 2020-08-28 04,1207.6251289202144
22 2020-08-28 05,1221.767054106884
22 2020-08-28 06,1359.8819012476122
22 2020-08-28 07,1474.3195682304531
22 2020-08-28 08,1667.9347032791063
22 2020-08-28 09,1904.811782163566
22 2020-08-28 10,2065.3147958629024
22 2020-08-28 11,2122.6350909323623
22 2020-08-28 12,2100.821728279594
22 2020-08-28 13,2117.037318968059
22 2020-08-28 14,2130.838446495275
22 2020-08-28 15,2083.557242069087
22 2020-08-28 16,2027.9546256028914
22 2020-08-28 17,1878.7787958945398
22 2020-08-28 18,1624.1928491561462
22 2020-08-28 19,1452.2627784351862
22 2020-08-28 20,1347.5206388450822
22 2020-08-28 21,1311.0517025001075
22 2020-08-28 22,1277.3461322753008
22 2020-08-28 23,1250.7878013392137
22 2020-08-29 00,1231.8626741953017
22 2020-08-29 01,1200.3571461805284
22 2020-08-29 02,1172.8487608445416
22 2020-08-29 03,1164.3793957039163
22 2020-08-29 04,1149.3001865529463
22 2020-08-29 05,1135.4542950483306
22 2020-08-29 06,1164.2278688077604
22 2020-08-29 07,1167.927760419133
22 2020-08-29 08,1226.8878783419973
22 2020-08-29 09,1317.899515639694
22 2020-08-29 10,1404.6861034140838
22 2020-08-29 11,1471.1214455020995
22 2020-08-29 12,1441.2562702293505
22 2020-08-29 13,1439.4976652225093
22 2020-08-29 14,1474.9098684129267
22 2020-08-29 15,1388.4716357225843
22 2020-08-29 16,1321.8047861093637
22 2020-08-29 17,1248.0289722776192
22 2020-08-29 18,1238.776035455278
22 2020-08-29 19,1219.7871277050372
22 2020-08-29 20,1215.9736249493076
22 2020-08-29 21,1167.3241132271532
22 2020-08-29 22,1171.4398136192121
22 2020-08-29 23,1209.8750941424066
22 2020-08-30 00,1209.7505183098172
22 2020-08-30 01,1166.0273794446796
22 2020-08-30 02,1154.6836711116068
22 2020-08-30 03,1138.0994967244394
22 2020-08-30 04,1131.4727290330386
22 2020-08-30 05,1119.3083769665657
22 2020-08-30 06,1111.81595954246
22 2020-08-30 07,1147.6361259723085
22 2020-08-30 08,1200.2386470680492
22 2020-08-30 09,1255.0144431825402
22 2020-08-30 10,1324.4661201491497
22 2020-08-30 11,1331.0045270900162
22 2020-08-30 12,1359.1820702078608
22 2020-08-30 13,1371.5335086311338
22 2020-08-30 14,1376.7258398919175
22 2020-08-30 15,1375.217869688474
22 2020-08-30 16,1387.2222438083481
22 2020-08-30 17,1356.6480901937066
22 2020-08-30 18,1313.7348951143697
22 2020-08-30 19,1305.8991641262269
22 2020-08-30 20,1285.3336589337014
22 2020-08-30 21,1329.082330364198
22 2020-08-30 22,1204.1724370643235
22 2020-08-30 23,1184.68634396392
22 2020-08-31 00,1136.4694350822474
22 2020-08-31 01,1132.907505075689
22 2020-08-31 02,1110.352308349121
22 2020-08-31 03,1070.1571442058869
22 2020-08-31 04,1055.7275573511051
22 2020-08-31 05,1075.1519879805198
22 2020-08-31 06,1237.0402574019422
