num_date_time,answer
19 2020-08-26 03,933.0559977950668
19 2020-08-26 04,882.1088908659651
19 2020-08-26 05,889.5793666787345
19 2020-08-26 06,994.6077534541247
19 2020-08-26 07,1138.6071101904845
19 2020-08-26 08,1251.774650552892
19 2020-08-26 09,1348.800476241572
19 2020-08-26 10,1404.9182472695352
19 2020-08-26 11,1403.7762126927723
19 2020-08-26 12,1399.6095091224997
19 2020-08-26 13,1394.8282185456515
19 2020-08-26 14,1414.9555149101216
19 2020-08-26 15,1424.4984246220438
19 2020-08-26 16,1404.5478563361075
19 2020-08-26 17,1463.1434444436256
19 2020-08-26 18,1654.8545479689865
19 2020-08-26 19,1863.4368098243308
19 2020-08-26 20,2029.3472288293692
19 2020-08-26 21,1952.9962617265717
19 2020-08-26 22,1581.9305279080831
19 2020-08-26 23,1516.1966230989694
19 2020-08-27 00,1257.7180098680683
19 2020-08-27 01,1090.1674207619058
19 2020-08-27 02,955.928814443924
19 2020-08-27 03,884.4542374581902
19 2020-08-27 04,867.2565980127683
19 2020-08-27 05,829.1060228393112
19 2020-08-27 06,910.5064702815896
19 2020-08-27 07,1113.550355757573
19 2020-08-27 08,1187.6032498369996
19 2020-08-27 09,1271.4771133905606
19 2020-08-27 10,1304.0293057527651
19 2020-08-27 11,1246.7568091913279
19 2020-08-27 12,1338.3956682820694
19 2020-08-27 13,1383.3987412130105
19 2020-08-27 14,1398.1367266776479
19 2020-08-27 15,1397.0988780069486
19 2020-08-27 16,1391.4713920138433
19 2020-08-27 17,1421.0928104855852
19 2020-08-27 18,1495.0970350959265
19 2020-08-27 19,1596.3558606764493
19 2020-08-27 20,1622.9757647724382
19 2020-08-27 21,1603.7583602023685
19 2020-08-27 22,1467.3358400294214
19 2020-08-27 23,1344.080448223707
19 2020-08-28 00,1089.8070388596866
19 2020-08-28 01,972.3821040650022
19 2020-08-28 02,875.601446136928
19 2020-08-28 03,780.7441908395774
19 2020-08-28 04,747.9875126901283
19 2020-08-28 05,723.0927617419651
19 2020-08-28 06,837.2814863641765
19 2020-08-28 07,984.5243354186227
19 2020-08-28 08,1080.326132041898
19 2020-08-28 09,1098.814150226753
19 2020-08-28 10,1152.0390679317027
19 2020-08-28 11,1106.529343297766
19 2020-08-28 12,1140.81179766843
19 2020-08-28 13,1117.639300677017
19 2020-08-28 14,1123.2895991321152
19 2020-08-28 15,1096.2442146889548
19 2020-08-28 16,1122.2982878836874
19 2020-08-28 17,1160.958713921416
19 2020-08-28 18,1218.7614550919363
19 2020-08-28 19,1324.1521883355892
19 2020-08-28 20,1401.7657233274072
19 2020-08-28 21,1422.3582792540722
19 2020-08-28 22,1280.9835189509515
19 2020-08-28 23,1117.3375780779795
19 2020-08-29 00,977.2115638515528
19 2020-08-29 01,796.8076695977372
19 2020-08-29 02,696.3874393734515
19 2020-08-29 03,670.5207197599651
19 2020-08-29 04,642.9324133383849
19 2020-08-29 05,645.5422409825397
19 2020-08-29 06,689.458200806803
19 2020-08-29 07,828.1348998286999
19 2020-08-29 08,992.0362604564098
19 2020-08-29 09,1095.6163905083513
19 2020-08-29 10,1103.435520226075
19 2020-08-29 11,1111.0399323346087
19 2020-08-29 12,1137.011746073354
19 2020-08-29 13,1147.0068921756585
19 2020-08-29 14,1193.6537897491564
19 2020-08-29 15,1160.6469357748147
19 2020-08-29 16,1119.7610638369435
19 2020-08-29 17,1167.9831449047747
19 2020-08-29 18,1212.4652871436474
19 2020-08-29 19,1295.0443553797436
19 2020-08-29 20,1334.8887052574717
19 2020-08-29 21,1319.3701300268929
19 2020-08-29 22,1243.3459262435483
19 2020-08-29 23,1163.197207509019
19 2020-08-30 00,943.566161010767
19 2020-08-30 01,834.2838267361698
19 2020-08-30 02,745.6835309335258
19 2020-08-30 03,687.5270212191372
19 2020-08-30 04,644.0552067179932
19 2020-08-30 05,656.6277931975153
19 2020-08-30 06,689.2136980168277
19 2020-08-30 07,813.3908216766981
19 2020-08-30 08,947.0202068714115
19 2020-08-30 09,1130.1561776913327
19 2020-08-30 10,1157.9688481840303
19 2020-08-30 11,1132.1265116774587
19 2020-08-30 12,1094.3765152549076
19 2020-08-30 13,1113.6888107917066
19 2020-08-30 14,1134.2440541631695
19 2020-08-30 15,1129.9191707662926
19 2020-08-30 16,1116.1958131302385
19 2020-08-30 17,1157.1890508202746
19 2020-08-30 18,1209.2581707789745
19 2020-08-30 19,1409.0704571150243
19 2020-08-30 20,1413.7669959028335
19 2020-08-30 21,1402.0220328763053
19 2020-08-30 22,1261.7316351427849
19 2020-08-30 23,1096.2667699639528
19 2020-08-31 00,901.1509346861917
19 2020-08-31 01,773.5453432544818
19 2020-08-31 02,672.8643626110286
19 2020-08-31 03,638.6513019104499
19 2020-08-31 04,634.7609157183507
19 2020-08-31 05,651.8830865533465
19 2020-08-31 06,700.7567044070254
19 2020-08-31 07,898.3918215106311
19 2020-08-31 08,974.8201771672688
19 2020-08-31 09,1070.6882252290739
19 2020-08-31 10,1125.6689413245683
19 2020-08-31 11,1149.7103883915263
19 2020-08-31 12,1156.5440856470002
19 2020-08-31 13,1149.0791849647628
19 2020-08-31 14,1251.8623586650378
19 2020-08-31 15,1517.8364822578508
19 2020-08-31 16,1414.460692150628
19 2020-08-31 17,1448.376015042915
19 2020-08-31 18,1418.17897313521
19 2020-08-31 19,1468.9145012535932
19 2020-08-31 20,1453.2308002585592
19 2020-08-31 21,1468.3415612624099
19 2020-08-31 22,1223.1763226482785
19 2020-08-31 23,1236.5563302394717
20 2020-08-25 00,1731.3851618662054
20 2020-08-25 01,1492.9308545148801
20 2020-08-25 02,1365.2815464684486
20 2020-08-25 03,1228.9776195230243
20 2020-08-25 04,1154.7364895005346
20 2020-08-25 05,1144.056162441189
20 2020-08-25 06,1312.291280811275
20 2020-08-25 07,1580.0969107504422
20 2020-08-25 08,1847.2196939680505
20 2020-08-25 09,1967.9315615928226
20 2020-08-25 10,1979.3818471936852
20 2020-08-25 11,2165.6312665612722
20 2020-08-25 12,2313.532282798202
20 2020-08-25 13,2315.330072537359
20 2020-08-25 14,2237.860859533227
20 2020-08-25 15,2266.320059206002
20 2020-08-25 16,2356.776554773736
20 2020-08-25 17,2535.804943874539
20 2020-08-25 18,2625.828566313196
20 2020-08-25 19,2710.6087435734053
20 2020-08-25 20,2705.557285058452
20 2020-08-25 21,2569.281244374656
20 2020-08-25 22,2396.5038223809083
20 2020-08-25 23,2107.5630106871035
20 2020-08-26 00,1719.2044121743343
20 2020-08-26 01,1457.6140845047426
20 2020-08-26 02,1314.3087055758938
20 2020-08-26 03,1216.7538946692257
20 2020-08-26 04,1196.548558230123
20 2020-08-26 05,1160.6741748612567
20 2020-08-26 06,1328.053099228941
20 2020-08-26 07,1569.7866727838882
20 2020-08-26 08,1865.7985990657967
20 2020-08-26 09,2035.370539402133
20 2020-08-26 10,2145.086631529286
20 2020-08-26 11,2260.7370693250386
20 2020-08-26 12,2300.984282881008
20 2020-08-26 13,2325.2428769522758
20 2020-08-26 14,2272.684880581919
20 2020-08-26 15,2273.530297921109
20 2020-08-26 16,2236.8638762934634
20 2020-08-26 17,2422.8848763544875
20 2020-08-26 18,2604.289282745043
20 2020-08-26 19,2721.488157102076
20 2020-08-26 20,2683.6211004567417
20 2020-08-26 21,2595.139954550701
20 2020-08-26 22,2491.3148843326926
20 2020-08-26 23,2121.1996794741226
20 2020-08-27 00,1796.857930226245
20 2020-08-27 01,1549.2276137015397
20 2020-08-27 02,1307.811407205674
20 2020-08-27 03,1218.6434940830154
20 2020-08-27 04,1180.3030351652135
20 2020-08-27 05,1220.6255860991025
20 2020-08-27 06,1463.4560199684647
20 2020-08-27 07,1713.6777396239456
20 2020-08-27 08,1837.0079983330895
20 2020-08-27 09,1839.6466679400621
20 2020-08-27 10,1921.1976523640778
20 2020-08-27 11,2027.1856851540397
20 2020-08-27 12,2141.5988910653123
20 2020-08-27 13,2171.706648898993
20 2020-08-27 14,2061.652171232684
20 2020-08-27 15,2098.4783139951305
20 2020-08-27 16,2156.2082807349234
20 2020-08-27 17,2320.382176382566
20 2020-08-27 18,2557.8872653643916
20 2020-08-27 19,2701.254874266897
20 2020-08-27 20,2726.438401109665
20 2020-08-27 21,2596.328519375922
20 2020-08-27 22,2376.3555609746636
20 2020-08-27 23,2148.885214982288
20 2020-08-28 00,1764.0322748398942
20 2020-08-28 01,1488.0446964636983
20 2020-08-28 02,1339.9028497654006
20 2020-08-28 03,1246.5908047734595
20 2020-08-28 04,1186.2383620452943
20 2020-08-28 05,1229.2850435762916
20 2020-08-28 06,1352.3385671153642
20 2020-08-28 07,1652.5695633235687
20 2020-08-28 08,1941.27715037053
20 2020-08-28 09,1965.89239188576
20 2020-08-28 10,2003.2358994893639
20 2020-08-28 11,1966.093766789245
20 2020-08-28 12,2027.950637914122
20 2020-08-28 13,2133.916542164098
20 2020-08-28 14,2054.0218707089653
20 2020-08-28 15,2075.5156965309025
20 2020-08-28 16,2039.1600381269445
20 2020-08-28 17,2201.650671565346
20 2020-08-28 18,2426.1371170618067
20 2020-08-28 19,2629.82168139471
20 2020-08-28 20,2670.365474599608
20 2020-08-28 21,2585.163650462637
20 2020-08-28 22,2381.017696792161
20 2020-08-28 23,2109.2936989742248
20 2020-08-29 00,1703.665075675372
20 2020-08-29 01,1471.512358131884
20 2020-08-29 02,1293.268823902731
20 2020-08-29 03,1187.1795829514535
20 2020-08-29 04,1132.1982260108443
20 2020-08-29 05,1121.6182813254761
20 2020-08-29 06,1188.7995588707638
20 2020-08-29 07,1408.923553576785
20 2020-08-29 08,1567.9727798710278
20 2020-08-29 09,1785.195773806758
20 2020-08-29 10,1928.4711622779903
20 2020-08-29 11,2049.2419661308923
20 2020-08-29 12,2196.8950257036595
20 2020-08-29 13,2159.3519435377348
20 2020-08-29 14,1947.556716904265
20 2020-08-29 15,1938.2877876186276
20 2020-08-29 16,1908.2377572215091
20 2020-08-29 17,1927.8699362754307
20 2020-08-29 18,2200.5912344996077
20 2020-08-29 19,2354.0340987585555
20 2020-08-29 20,2423.2774074513077
20 2020-08-29 21,2342.2046613895623
20 2020-08-29 22,2175.443578417609
20 2020-08-29 23,1965.1919025954162
20 2020-08-30 00,1639.9909336494013
20 2020-08-30 01,1423.7622336519826
20 2020-08-30 02,1216.478161080108
20 2020-08-30 03,1102.8598801678268
20 2020-08-30 04,1059.9985256609418
20 2020-08-30 05,1034.4232587077872
20 2020-08-30 06,1082.0420690581086
20 2020-08-30 07,1298.2688883337107
20 2020-08-30 08,1586.2661191630898
20 2020-08-30 09,1834.9202360752656
20 2020-08-30 10,2051.0083099869653
20 2020-08-30 11,2123.6415902035933
20 2020-08-30 12,2063.0851918249627
20 2020-08-30 13,2017.0976675268225
20 2020-08-30 14,2039.2108893261127
20 2020-08-30 15,1981.12685100201
20 2020-08-30 16,2027.081067441057
20 2020-08-30 17,2161.3888197293263
20 2020-08-30 18,2264.1092806586757
20 2020-08-30 19,2474.5884063786707
20 2020-08-30 20,2358.1831681473773
20 2020-08-30 21,2211.4947717135697
20 2020-08-30 22,2041.2176003259037
20 2020-08-30 23,1771.902204482175
20 2020-08-31 00,1449.499768304037
20 2020-08-31 01,1190.2810811706192
20 2020-08-31 02,1122.7782694286393
20 2020-08-31 03,1085.66121635877
20 2020-08-31 04,1070.386956870233
20 2020-08-31 05,1090.4382290768667
20 2020-08-31 06,1174.74760780995
20 2020-08-31 07,1517.2928366023946
20 2020-08-31 08,1671.7759449828347
20 2020-08-31 09,1649.7214819397718
20 2020-08-31 10,1691.351944961273
20 2020-08-31 11,1734.3352674529735
20 2020-08-31 12,1911.5539109689319
20 2020-08-31 13,1929.8276159045372
20 2020-08-31 14,1961.9172015552106
20 2020-08-31 15,2082.531245781132
20 2020-08-31 16,1931.6469877444333
20 2020-08-31 17,2064.0308096965614
20 2020-08-31 18,2257.9839276456255
20 2020-08-31 19,2427.1902152188018
20 2020-08-31 20,2418.216180867473
20 2020-08-31 21,2380.9529269271397
20 2020-08-31 22,2353.192346148628
20 2020-08-31 23,1961.7421735804428
21 2020-08-25 00,1906.931367325266
21 2020-08-25 01,1663.8577196624583
21 2020-08-25 02,1509.5936241524275
21 2020-08-25 03,1399.136975612729
21 2020-08-25 04,1269.7482901054532
21 2020-08-25 05,1279.3906820198217
21 2020-08-25 06,1582.9966301744619
21 2020-08-25 07,1888.3332825958685
21 2020-08-25 08,2175.6817096552695
21 2020-08-25 09,2470.295111789964
21 2020-08-25 10,2570.124881491319
21 2020-08-25 11,2728.818293933231
21 2020-08-25 12,2654.0747280306164
21 2020-08-25 13,2707.423658935557
21 2020-08-25 14,2746.846930853298
21 2020-08-25 15,2773.728907413515
21 2020-08-25 16,2776.0860222530628
21 2020-08-25 17,2835.9854878154033
21 2020-08-25 18,2870.678349431526
21 2020-08-25 19,3020.780609498998
21 2020-08-25 20,2920.9226816460564
21 2020-08-25 21,2753.4183869118824
21 2020-08-25 22,2611.7260040871415
21 2020-08-25 23,2329.5239624155956
21 2020-08-26 00,1912.784027878534
21 2020-08-26 01,1704.3178384837727
21 2020-08-26 02,1499.6056519157405
21 2020-08-26 03,1350.0036450377022
21 2020-08-26 04,1344.7189385263173
21 2020-08-26 05,1282.9320604615664
21 2020-08-26 06,1627.489861510251
21 2020-08-26 07,1902.573698509646
21 2020-08-26 08,2195.3478807261945
21 2020-08-26 09,2448.3377933743814
21 2020-08-26 10,2568.2514068090913
21 2020-08-26 11,2724.759444752791
21 2020-08-26 12,2713.720121983809
21 2020-08-26 13,2742.4755063433518
21 2020-08-26 14,2655.9734736456267
21 2020-08-26 15,2683.0415856777545
21 2020-08-26 16,2727.5018760541693
21 2020-08-26 17,2789.186485848545
21 2020-08-26 18,2756.498154039755
21 2020-08-26 19,2882.6536023527156
21 2020-08-26 20,2906.3642819135157
21 2020-08-26 21,2744.9266968677075
21 2020-08-26 22,2715.52228631255
21 2020-08-26 23,2251.0064116746626
21 2020-08-27 00,1965.358262932612
21 2020-08-27 01,1709.1216485783907
21 2020-08-27 02,1467.9329341105788
21 2020-08-27 03,1371.8792250669849
21 2020-08-27 04,1301.3000432448318
21 2020-08-27 05,1312.373927116195
21 2020-08-27 06,1775.1945971611794
21 2020-08-27 07,1940.6774664659724
21 2020-08-27 08,2155.217358599941
21 2020-08-27 09,2149.6213598619543
21 2020-08-27 10,2275.0859209846126
21 2020-08-27 11,2363.654300246782
21 2020-08-27 12,2482.1094801485538
21 2020-08-27 13,2592.240919989914
21 2020-08-27 14,2551.7213775241303
21 2020-08-27 15,2596.5343612656243
21 2020-08-27 16,2633.142995355813
21 2020-08-27 17,2749.265460156197
21 2020-08-27 18,2763.0781005165563
21 2020-08-27 19,2936.0853615299934
21 2020-08-27 20,2877.6410179545
21 2020-08-27 21,2767.6554459871245
21 2020-08-27 22,2610.4277965279452
21 2020-08-27 23,2277.529563128778
21 2020-08-28 00,1986.9538383491868
21 2020-08-28 01,1652.4527235078388
21 2020-08-28 02,1503.449997464914
21 2020-08-28 03,1381.1732641843241
21 2020-08-28 04,1285.0286555243906
21 2020-08-28 05,1307.8141176132533
21 2020-08-28 06,1661.1464586010582
21 2020-08-28 07,1904.8239873196308
21 2020-08-28 08,2349.396253689706
21 2020-08-28 09,2470.7408685088644
21 2020-08-28 10,2544.358637117372
21 2020-08-28 11,2704.590844642963
21 2020-08-28 12,2664.8685872346787
21 2020-08-28 13,2664.5350939620657
21 2020-08-28 14,2523.9231069927373
21 2020-08-28 15,2604.9304955730086
21 2020-08-28 16,2598.924704805146
21 2020-08-28 17,2789.4317236178413
21 2020-08-28 18,2863.2791424902775
21 2020-08-28 19,2866.353693245557
21 2020-08-28 20,2832.8186795200704
21 2020-08-28 21,2747.9664144860894
21 2020-08-28 22,2586.1568838948033
21 2020-08-28 23,2268.524160581608
21 2020-08-29 00,1965.59666395175
21 2020-08-29 01,1634.2820214334067
21 2020-08-29 02,1488.2330140392705
21 2020-08-29 03,1352.7625648102405
21 2020-08-29 04,1294.3946091906973
21 2020-08-29 05,1270.5897668162615
21 2020-08-29 06,1545.9545504574264
21 2020-08-29 07,1693.7046711928604
21 2020-08-29 08,1903.477721067867
21 2020-08-29 09,2115.0086013384416
21 2020-08-29 10,2203.2015706940183
21 2020-08-29 11,2413.392443508727
21 2020-08-29 12,2548.5378498907585
21 2020-08-29 13,2556.499155639814
21 2020-08-29 14,2405.9049427989294
21 2020-08-29 15,2423.250372190868
21 2020-08-29 16,2343.2652681980194
21 2020-08-29 17,2452.14868531316
21 2020-08-29 18,2578.302545486079
21 2020-08-29 19,2732.3282146034803
21 2020-08-29 20,2648.6568581893534
21 2020-08-29 21,2530.2092977791303
21 2020-08-29 22,2310.899570790745
21 2020-08-29 23,2121.5547115060504
21 2020-08-30 00,1786.4920491295109
21 2020-08-30 01,1567.913144566704
21 2020-08-30 02,1355.6713207564499
21 2020-08-30 03,1245.9020618216123
21 2020-08-30 04,1198.990817282737
21 2020-08-30 05,1148.7076723677
21 2020-08-30 06,1360.1287789807243
21 2020-08-30 07,1532.5055169899906
21 2020-08-30 08,1819.8015406276045
21 2020-08-30 09,2113.810330184163
21 2020-08-30 10,2259.730467709721
21 2020-08-30 11,2359.935826604078
21 2020-08-30 12,2369.4586175040636
21 2020-08-30 13,2358.3171524175864
21 2020-08-30 14,2431.840260255967
21 2020-08-30 15,2452.3865530339885
21 2020-08-30 16,2471.3458807990473
21 2020-08-30 17,2598.6753416381694
21 2020-08-30 18,2689.1332354829005
21 2020-08-30 19,2654.7022282400285
21 2020-08-30 20,2612.2049585672407
21 2020-08-30 21,2451.920484063602
21 2020-08-30 22,2150.7436978318383
21 2020-08-30 23,1853.233248329665
21 2020-08-31 00,1585.3284504195176
21 2020-08-31 01,1333.1141866506664
21 2020-08-31 02,1226.170654059371
21 2020-08-31 03,1138.9392977991731
21 2020-08-31 04,1127.5917276711418
21 2020-08-31 05,1127.1915118756924
21 2020-08-31 06,1349.8973322119186
21 2020-08-31 07,1647.5646339117357
21 2020-08-31 08,1832.2215002431578
21 2020-08-31 09,1943.821683465479
21 2020-08-31 10,1943.0521407370807
21 2020-08-31 11,2055.239043627532
21 2020-08-31 12,2209.5387251666243
21 2020-08-31 13,2277.8548595500765
21 2020-08-31 14,2196.7604421447422
21 2020-08-31 15,2327.1639047684735
21 2020-08-31 16,2213.433985547042
21 2020-08-31 17,2342.747910338652
21 2020-08-31 18,2532.317282965867
21 2020-08-31 19,2690.9722510929982
21 2020-08-31 20,2636.5946752867885
21 2020-08-31 21,2616.1209950256193
21 2020-08-31 22,2514.978737492983
21 2020-08-31 23,2196.7179161526346
22 2020-08-25 00,1171.8174837353502
22 2020-08-25 01,1157.573805010168
22 2020-08-25 02,1120.7152556745991
22 2020-08-25 03,1111.2584527359008
22 2020-08-25 04,1100.8743420336305
22 2020-08-25 05,1108.9196294388694
22 2020-08-25 06,1286.95544324608
22 2020-08-25 07,1493.90466207618
22 2020-08-25 08,1668.8817030306627
22 2020-08-25 09,1943.9948933703013
22 2020-08-25 10,2276.6870977522813
22 2020-08-25 11,2366.8723701033687
22 2020-08-25 12,2281.694391411753
22 2020-08-25 13,2286.4972042328886
22 2020-08-25 14,2292.253421958444
22 2020-08-25 15,2367.545096978099
22 2020-08-25 16,2212.5608516405255
22 2020-08-25 17,1989.6930475657462
22 2020-08-25 18,1727.4260516918932
22 2020-08-25 19,1620.9431014933746
22 2020-08-25 20,1504.1478525582281
22 2020-08-25 21,1425.5096789912488
22 2020-08-25 22,1352.9639771338082
22 2020-08-25 23,1337.0308951222678
22 2020-08-26 00,1295.346843064326
22 2020-08-26 01,1222.3073590338338
22 2020-08-26 02,1207.605883279687
22 2020-08-26 03,1179.4601133284968
22 2020-08-26 04,1176.7831564089183
22 2020-08-26 05,1173.9434564934224
22 2020-08-26 06,1416.6385230339317
22 2020-08-26 07,1549.9734979601064
22 2020-08-26 08,1765.6585639383986
22 2020-08-26 09,2062.1131362442275
22 2020-08-26 10,2169.0932686250007
22 2020-08-26 11,2215.3599709792807
22 2020-08-26 12,2213.264396943521
22 2020-08-26 13,2257.910832351902
22 2020-08-26 14,2259.1083613788296
22 2020-08-26 15,2265.443378384027
22 2020-08-26 16,2168.508912009135
22 2020-08-26 17,1940.652692332337
22 2020-08-26 18,1750.5840536693086
22 2020-08-26 19,1623.782418795738
22 2020-08-26 20,1517.698695273488
22 2020-08-26 21,1368.8659217710992
22 2020-08-26 22,1346.139315025789
22 2020-08-26 23,1291.7806315890523
22 2020-08-27 00,1223.2528689784729
22 2020-08-27 01,1212.6977955933244
22 2020-08-27 02,1201.3485389429693
22 2020-08-27 03,1196.5661779323823
22 2020-08-27 04,1164.0861781130689
22 2020-08-27 05,1174.6242028839772
22 2020-08-27 06,1455.4930578024596
22 2020-08-27 07,1548.9060500120409
22 2020-08-27 08,1712.2861204070136
22 2020-08-27 09,1826.5828271441767
22 2020-08-27 10,1967.937027370063
22 2020-08-27 11,2025.9183728277865
22 2020-08-27 12,2099.223483967289
22 2020-08-27 13,2118.7132926092936
22 2020-08-27 14,2130.8793084194403
22 2020-08-27 15,2171.9509426429877
22 2020-08-27 16,2102.2972517592893
22 2020-08-27 17,1947.3636517327884
22 2020-08-27 18,1682.7244636835385
22 2020-08-27 19,1585.544907633008
22 2020-08-27 20,1427.3017583507058
22 2020-08-27 21,1402.752395572391
22 2020-08-27 22,1319.4385326599713
22 2020-08-27 23,1287.169635920955
22 2020-08-28 00,1295.281031008289
