num_date_time,answer
15 2020-08-26 13,1875.9541387079903
15 2020-08-26 14,1822.8564007771163
15 2020-08-26 15,1851.4331194858428
15 2020-08-26 16,1850.4706235932247
15 2020-08-26 17,2197.0943864201345
15 2020-08-26 18,1924.175732904666
15 2020-08-26 19,1352.487041858406
15 2020-08-26 20,1385.8828333501172
15 2020-08-26 21,1484.513257441091
15 2020-08-26 22,1518.015838106345
15 2020-08-26 23,1830.4067570218365
15 2020-08-27 00,2827.1798516333656
15 2020-08-27 01,2591.9468808268775
15 2020-08-27 02,2477.6066489954856
15 2020-08-27 03,1918.0248131575836
15 2020-08-27 04,1883.8716914965896
15 2020-08-27 05,1700.7672141091973
15 2020-08-27 06,1830.5297842072123
15 2020-08-27 07,2361.6755531622853
15 2020-08-27 08,2580.790433685044
15 2020-08-27 09,1905.9263891802082
15 2020-08-27 10,1807.1237381076342
15 2020-08-27 11,1881.139265651012
15 2020-08-27 12,2042.182273200561
15 2020-08-27 13,2004.4355431508247
15 2020-08-27 14,1970.6480206813594
15 2020-08-27 15,2079.53335592446
15 2020-08-27 16,2015.9858983947645
15 2020-08-27 17,1980.3219623623675
15 2020-08-27 18,2423.1805163340837
15 2020-08-27 19,1757.0648208559944
15 2020-08-27 20,1611.120401422847
15 2020-08-27 21,1450.5713586076158
15 2020-08-27 22,1620.154715681185
15 2020-08-27 23,2916.0806363037204
15 2020-08-28 00,2726.5767807767265
15 2020-08-28 01,2493.5431755120608
15 2020-08-28 02,2048.74898277023
15 2020-08-28 03,2158.318487296506
15 2020-08-28 04,1928.2843849663084
15 2020-08-28 05,1975.620570729005
15 2020-08-28 06,2039.6927455745101
15 2020-08-28 07,2432.3816687132967
15 2020-08-28 08,2828.394199091167
15 2020-08-28 09,1891.8197767836077
15 2020-08-28 10,1963.824599153301
15 2020-08-28 11,2002.601179568047
15 2020-08-28 12,2198.9890192617195
15 2020-08-28 13,2110.8680990905527
15 2020-08-28 14,2061.8330305347627
15 2020-08-28 15,2092.773038492991
15 2020-08-28 16,2179.7156149061007
15 2020-08-28 17,2681.966767043328
15 2020-08-28 18,2352.007356985285
15 2020-08-28 19,2100.318024905879
15 2020-08-28 20,2063.1468958274363
15 2020-08-28 21,1896.0018154743527
15 2020-08-28 22,1952.6364639592875
15 2020-08-28 23,2140.540338806822
15 2020-08-29 00,2116.6489806872423
15 2020-08-29 01,2042.8713383624918
15 2020-08-29 02,2022.8821799571429
15 2020-08-29 03,2041.1719175550195
15 2020-08-29 04,2042.564159713231
15 2020-08-29 05,2059.8687021222263
15 2020-08-29 06,2144.314004307316
15 2020-08-29 07,2368.8424480166173
15 2020-08-29 08,2677.854381328065
15 2020-08-29 09,1941.0845675583282
15 2020-08-29 10,2008.6264011795256
15 2020-08-29 11,2043.8243118042096
15 2020-08-29 12,2175.8101826015677
15 2020-08-29 13,2116.5694717870765
15 2020-08-29 14,2062.78940202707
15 2020-08-29 15,2089.5930690658292
15 2020-08-29 16,2041.5532661179896
15 2020-08-29 17,1984.5498299411768
15 2020-08-29 18,2091.675428066569
15 2020-08-29 19,1837.1241957833151
15 2020-08-29 20,1840.57510191199
15 2020-08-29 21,1816.428164951731
15 2020-08-29 22,2457.311216472608
15 2020-08-29 23,2393.6995104167577
15 2020-08-30 00,2341.608609704139
15 2020-08-30 01,1880.456586825031
15 2020-08-30 02,2009.655670112436
15 2020-08-30 03,1842.1006070407625
15 2020-08-30 04,1801.3896902801257
15 2020-08-30 05,1776.0711076078253
15 2020-08-30 06,2075.7013376271016
15 2020-08-30 07,2125.283006494236
15 2020-08-30 08,1746.7999385579724
15 2020-08-30 09,1442.3410401929182
15 2020-08-30 10,1548.36892253542
15 2020-08-30 11,1631.5186356679446
15 2020-08-30 12,1631.523257380668
15 2020-08-30 13,1588.0172212967186
15 2020-08-30 14,1557.5577621404373
15 2020-08-30 15,1548.5396665924386
15 2020-08-30 16,1559.979819530594
15 2020-08-30 17,1792.8055763946204
15 2020-08-30 18,1862.8819390765009
15 2020-08-30 19,1811.6450331650663
15 2020-08-30 20,1766.581995416015
15 2020-08-30 21,1783.845664058774
15 2020-08-30 22,1795.084110839673
15 2020-08-30 23,2747.6849776466865
15 2020-08-31 00,2692.0896430071743
15 2020-08-31 01,2617.4900546928297
15 2020-08-31 02,2188.6006201255213
15 2020-08-31 03,1829.0649229375194
15 2020-08-31 04,1937.0390476312218
15 2020-08-31 05,2002.5400206683328
15 2020-08-31 06,2029.7893115404108
15 2020-08-31 07,1971.6390469802295
15 2020-08-31 08,1784.0231071487913
15 2020-08-31 09,1454.108862815405
15 2020-08-31 10,1520.880966964067
15 2020-08-31 11,1581.9326168471653
15 2020-08-31 12,1637.569342717372
15 2020-08-31 13,1562.1375354711754
15 2020-08-31 14,1551.1736868875112
15 2020-08-31 15,1567.1689149171154
15 2020-08-31 16,1561.4023535053425
15 2020-08-31 17,1714.5177787062498
15 2020-08-31 18,1853.929521827009
15 2020-08-31 19,1806.8668314532063
15 2020-08-31 20,1760.8539156250229
15 2020-08-31 21,1760.2240793511044
15 2020-08-31 22,1793.4895450668403
15 2020-08-31 23,2787.8656953107766
16 2020-08-25 00,1515.8685796165119
16 2020-08-25 01,1506.6047843920524
16 2020-08-25 02,1505.2777043584983
16 2020-08-25 03,1495.549727906885
16 2020-08-25 04,1509.2442781259476
16 2020-08-25 05,1511.004989625012
16 2020-08-25 06,1583.0447294204748
16 2020-08-25 07,1663.6950372014242
16 2020-08-25 08,1714.0247082766043
16 2020-08-25 09,1732.6009499409215
16 2020-08-25 10,1766.275119003535
16 2020-08-25 11,1780.0368404555377
16 2020-08-25 12,1789.790296141607
16 2020-08-25 13,1741.414784439741
16 2020-08-25 14,1715.431757887658
16 2020-08-25 15,1729.17212827387
16 2020-08-25 16,1742.0838800990018
16 2020-08-25 17,1737.6228887664088
16 2020-08-25 18,1571.8683574730485
16 2020-08-25 19,1553.997114906019
16 2020-08-25 20,1567.3142100141383
16 2020-08-25 21,1516.202103106192
16 2020-08-25 22,1534.9654388511146
16 2020-08-25 23,1524.7349475293825
16 2020-08-26 00,1520.5086658407777
16 2020-08-26 01,1511.5631637406166
16 2020-08-26 02,1521.955729156023
16 2020-08-26 03,1534.6441672753974
16 2020-08-26 04,1518.5439773973103
16 2020-08-26 05,1511.673866515882
16 2020-08-26 06,1576.6021866586173
16 2020-08-26 07,1649.2382596898105
16 2020-08-26 08,1684.6959853780002
16 2020-08-26 09,1729.4376536384812
16 2020-08-26 10,1750.2172468429726
16 2020-08-26 11,1766.1252367017528
16 2020-08-26 12,1756.54947613797
16 2020-08-26 13,1741.1817681515683
16 2020-08-26 14,1734.339673280042
16 2020-08-26 15,1711.8416504628544
16 2020-08-26 16,1707.6736267607027
16 2020-08-26 17,1718.7983607740807
16 2020-08-26 18,1616.5334810593529
16 2020-08-26 19,1556.1084481670425
16 2020-08-26 20,1548.4290353618032
16 2020-08-26 21,1540.4743143060095
16 2020-08-26 22,1563.9601268566116
16 2020-08-26 23,1543.9625172062706
16 2020-08-27 00,1527.9866159777162
16 2020-08-27 01,1522.9170417444964
16 2020-08-27 02,1541.9336540648308
16 2020-08-27 03,1537.388764674536
16 2020-08-27 04,1539.970431958315
16 2020-08-27 05,1533.7239477956314
16 2020-08-27 06,1585.3833606878404
16 2020-08-27 07,1675.092706133088
16 2020-08-27 08,1734.718504071246
16 2020-08-27 09,1755.1193172443618
16 2020-08-27 10,1767.3187230307824
16 2020-08-27 11,1755.1032649486924
16 2020-08-27 12,1739.2725360753182
16 2020-08-27 13,1771.7231663815198
16 2020-08-27 14,1832.3614212707391
16 2020-08-27 15,1765.874129656745
16 2020-08-27 16,1737.221633240831
16 2020-08-27 17,1767.8392977173935
16 2020-08-27 18,1608.976221153886
16 2020-08-27 19,1545.7206186537994
16 2020-08-27 20,1555.7267978240095
16 2020-08-27 21,1534.1321417936504
16 2020-08-27 22,1552.588075978488
16 2020-08-27 23,1540.1787347043942
16 2020-08-28 00,1523.4876208618095
16 2020-08-28 01,1530.2870824205818
16 2020-08-28 02,1534.7426515405125
16 2020-08-28 03,1536.7009628501899
16 2020-08-28 04,1537.23427100633
16 2020-08-28 05,1528.8263365174698
16 2020-08-28 06,1582.0163307035975
16 2020-08-28 07,1672.5670053465726
16 2020-08-28 08,1740.7344037867451
16 2020-08-28 09,1812.603564205988
16 2020-08-28 10,1842.8770651538139
16 2020-08-28 11,1762.9227383992782
16 2020-08-28 12,1777.8843338414335
16 2020-08-28 13,1806.2417544765601
16 2020-08-28 14,1765.2220718452857
16 2020-08-28 15,1754.8445013383564
16 2020-08-28 16,1735.6500543793043
16 2020-08-28 17,1767.2535844503616
16 2020-08-28 18,1620.1887858652076
16 2020-08-28 19,1549.90079061577
16 2020-08-28 20,1545.5745446775927
16 2020-08-28 21,1513.4861911528517
16 2020-08-28 22,1548.0692458182334
16 2020-08-28 23,1534.9239773768245
16 2020-08-29 00,1537.5464841047967
16 2020-08-29 01,1532.536449811556
16 2020-08-29 02,1537.1261134871959
16 2020-08-29 03,1542.9986626042228
16 2020-08-29 04,1536.1387380713084
16 2020-08-29 05,1521.2387231420296
16 2020-08-29 06,1587.1472558365758
16 2020-08-29 07,1662.6779003755742
16 2020-08-29 08,1752.701046762894
16 2020-08-29 09,1815.287020092248
16 2020-08-29 10,1819.675204058761
16 2020-08-29 11,1829.0184962318463
16 2020-08-29 12,1803.94127758187
16 2020-08-29 13,1788.562421469354
16 2020-08-29 14,1847.4762990436434
16 2020-08-29 15,1773.4641435830795
16 2020-08-29 16,1714.312148005884
16 2020-08-29 17,1766.4873968086756
16 2020-08-29 18,1606.1167370783637
16 2020-08-29 19,1549.387501495702
16 2020-08-29 20,1530.257233093045
16 2020-08-29 21,1512.2771759797308
16 2020-08-29 22,1565.8209932960701
16 2020-08-29 23,1537.5394999793227
16 2020-08-30 00,1522.041242124226
16 2020-08-30 01,1520.914423898797
16 2020-08-30 02,1535.9098336124935
16 2020-08-30 03,1537.9513957792155
16 2020-08-30 04,1532.2560238597312
16 2020-08-30 05,1526.7349019864096
16 2020-08-30 06,1527.7222020021788
16 2020-08-30 07,1544.3809235547335
16 2020-08-30 08,1506.8048731177353
16 2020-08-30 09,1476.9292284292637
16 2020-08-30 10,1487.2103370951863
16 2020-08-30 11,1492.4143714958273
16 2020-08-30 12,1466.3165009440654
16 2020-08-30 13,1490.1748504971276
16 2020-08-30 14,1508.2953344128243
16 2020-08-30 15,1525.0254820759778
16 2020-08-30 16,1534.6626207937284
16 2020-08-30 17,1546.2251386221913
16 2020-08-30 18,1540.2800604492484
16 2020-08-30 19,1542.2155574267513
16 2020-08-30 20,1538.2733513425894
16 2020-08-30 21,1526.057536643786
16 2020-08-30 22,1541.8403395097666
16 2020-08-30 23,1520.3690337585224
16 2020-08-31 00,1510.182714202047
16 2020-08-31 01,1507.9085441314714
16 2020-08-31 02,1527.2690956584836
16 2020-08-31 03,1520.6150569809845
16 2020-08-31 04,1515.484335631735
16 2020-08-31 05,1509.9933923602362
16 2020-08-31 06,1506.9449442189236
16 2020-08-31 07,1503.6246190559623
16 2020-08-31 08,1483.4627300879506
16 2020-08-31 09,1456.4890735597116
16 2020-08-31 10,1487.2578247078022
16 2020-08-31 11,1485.3425636261998
16 2020-08-31 12,1484.5547949200015
16 2020-08-31 13,1510.5712725312076
16 2020-08-31 14,1482.7933829482586
16 2020-08-31 15,1512.1356312383573
16 2020-08-31 16,1525.5691085025296
16 2020-08-31 17,1564.364639044389
16 2020-08-31 18,1536.4013877094953
16 2020-08-31 19,1528.5785906168278
16 2020-08-31 20,1543.8242574505907
16 2020-08-31 21,1545.667468340806
16 2020-08-31 22,1549.9085160507238
16 2020-08-31 23,1532.2701372802997
17 2020-08-25 00,496.88433186354416
17 2020-08-25 01,482.22051787062713
17 2020-08-25 02,464.8938128164809
17 2020-08-25 03,470.717660401574
17 2020-08-25 04,533.444365137161
17 2020-08-25 05,952.0035324896398
17 2020-08-25 06,1094.0690817091422
17 2020-08-25 07,1154.9282540718427
17 2020-08-25 08,1373.1372086097313
17 2020-08-25 09,1574.2622411812363
17 2020-08-25 10,1616.887024705114
17 2020-08-25 11,1547.3780235816635
17 2020-08-25 12,1529.5109118418566
17 2020-08-25 13,1630.8846777107735
17 2020-08-25 14,1633.9490136990048
17 2020-08-25 15,1627.0150672918408
17 2020-08-25 16,1646.5594941415432
17 2020-08-25 17,1357.3537434048342
17 2020-08-25 18,685.643219371462
17 2020-08-25 19,821.3461041573121
17 2020-08-25 20,776.5421274539343
17 2020-08-25 21,670.6382143615913
17 2020-08-25 22,599.0006221467285
17 2020-08-25 23,492.89241518036164
17 2020-08-26 00,509.88273771200255
17 2020-08-26 01,495.6860750824452
17 2020-08-26 02,490.30054171516497
17 2020-08-26 03,477.1442963720681
17 2020-08-26 04,525.6026381054243
17 2020-08-26 05,674.8064165251058
17 2020-08-26 06,1063.1453611470386
17 2020-08-26 07,1126.7319596899295
17 2020-08-26 08,1403.3370585318019
17 2020-08-26 09,1374.3654274315068
17 2020-08-26 10,1394.889891421689
17 2020-08-26 11,1319.225275239378
17 2020-08-26 12,1335.1900251338832
17 2020-08-26 13,1363.2233924531934
17 2020-08-26 14,1437.5003346677568
17 2020-08-26 15,1296.8474920776189
17 2020-08-26 16,1360.7297136273287
17 2020-08-26 17,1268.4768906317663
17 2020-08-26 18,769.4788107761194
17 2020-08-26 19,856.3085645994911
17 2020-08-26 20,777.6501613853286
17 2020-08-26 21,703.3223095792895
17 2020-08-26 22,564.5996679054174
17 2020-08-26 23,507.06653152932313
17 2020-08-27 00,521.0503700140641
17 2020-08-27 01,497.899651885544
17 2020-08-27 02,505.2123804664585
17 2020-08-27 03,485.67408987354526
17 2020-08-27 04,519.693871279205
17 2020-08-27 05,701.1631074716566
17 2020-08-27 06,1022.8311961800787
17 2020-08-27 07,1344.7709584027693
17 2020-08-27 08,1743.7706802888238
17 2020-08-27 09,1696.465410849301
17 2020-08-27 10,1648.3104904021452
17 2020-08-27 11,1633.8522047712443
17 2020-08-27 12,1653.352367787401
17 2020-08-27 13,1705.6361647346866
17 2020-08-27 14,1736.0687543929344
17 2020-08-27 15,1705.8485896741022
17 2020-08-27 16,1730.2646841570665
17 2020-08-27 17,1512.8047751350466
17 2020-08-27 18,573.7091927024713
17 2020-08-27 19,841.9799256526331
17 2020-08-27 20,750.9503089902506
17 2020-08-27 21,777.5519321914014
17 2020-08-27 22,617.6415944532596
17 2020-08-27 23,513.8264904052826
17 2020-08-28 00,519.8619336838573
17 2020-08-28 01,505.98161373428945
17 2020-08-28 02,534.0731943726863
17 2020-08-28 03,493.1904279345324
17 2020-08-28 04,536.8416998745607
17 2020-08-28 05,701.4040545583371
17 2020-08-28 06,1140.3886622422408
17 2020-08-28 07,1548.8771979767084
17 2020-08-28 08,1681.752826181155
17 2020-08-28 09,1775.6818078060462
17 2020-08-28 10,1707.9956541777226
17 2020-08-28 11,1679.2834409239447
17 2020-08-28 12,1669.6566901200936
17 2020-08-28 13,1753.5743414132507
17 2020-08-28 14,1771.7689827833346
17 2020-08-28 15,1721.298830967511
17 2020-08-28 16,1742.7519581236106
17 2020-08-28 17,1567.0548382563409
17 2020-08-28 18,614.1481185874343
17 2020-08-28 19,887.6697781617739
17 2020-08-28 20,760.936874172619
17 2020-08-28 21,752.720344954037
17 2020-08-28 22,626.8103362597316
17 2020-08-28 23,517.9774693770219
17 2020-08-29 00,520.5683505102322
17 2020-08-29 01,475.37462643388614
17 2020-08-29 02,511.1386776447345
17 2020-08-29 03,467.5391514404022
17 2020-08-29 04,521.7672489155902
17 2020-08-29 05,680.8468828405623
17 2020-08-29 06,879.7841185056174
17 2020-08-29 07,1582.4189293366535
17 2020-08-29 08,1638.0926485136565
17 2020-08-29 09,1740.8740644809402
17 2020-08-29 10,1660.3952007119044
17 2020-08-29 11,1612.5585882093305
17 2020-08-29 12,1628.858882043517
17 2020-08-29 13,1711.367848819079
17 2020-08-29 14,1714.109891119365
17 2020-08-29 15,1807.8803827081802
17 2020-08-29 16,1796.2611626074909
17 2020-08-29 17,1442.2270850563643
17 2020-08-29 18,581.1139326897655
17 2020-08-29 19,791.8393883873031
17 2020-08-29 20,736.7061367011981
17 2020-08-29 21,721.0616502240152
17 2020-08-29 22,597.7169291872897
17 2020-08-29 23,492.9624162138522
17 2020-08-30 00,542.4287866102509
17 2020-08-30 01,471.26112031615673
17 2020-08-30 02,513.1819743155123
17 2020-08-30 03,475.50187305661325
17 2020-08-30 04,505.0338756271545
17 2020-08-30 05,479.21134583407496
17 2020-08-30 06,539.6325661832682
17 2020-08-30 07,587.3497609963414
17 2020-08-30 08,647.9186907363713
17 2020-08-30 09,681.1831222973108
17 2020-08-30 10,706.7045654506358
17 2020-08-30 11,727.1306591154622
17 2020-08-30 12,758.3503050483406
17 2020-08-30 13,740.100202484359
17 2020-08-30 14,746.8686138000808
17 2020-08-30 15,706.2864219043621
17 2020-08-30 16,695.2217483422385
17 2020-08-30 17,665.9735162302396
17 2020-08-30 18,627.0232774514963
17 2020-08-30 19,568.0897931231038
17 2020-08-30 20,608.4018827423208
17 2020-08-30 21,531.4654441467235
17 2020-08-30 22,554.9530160393189
17 2020-08-30 23,490.84661260527463
17 2020-08-31 00,507.116142307081
17 2020-08-31 01,479.3167401219751
17 2020-08-31 02,510.0092898043059
17 2020-08-31 03,466.79135927115544
17 2020-08-31 04,503.5264423850441
17 2020-08-31 05,472.25868165400084
17 2020-08-31 06,515.6517620156511
17 2020-08-31 07,492.2212430781933
17 2020-08-31 08,556.7523686524007
17 2020-08-31 09,540.1098908248073
17 2020-08-31 10,626.2721571274512
17 2020-08-31 11,609.2916163187406
17 2020-08-31 12,675.67058864442
17 2020-08-31 13,644.6390638048082
17 2020-08-31 14,673.5058410655766
17 2020-08-31 15,650.8443561667675
17 2020-08-31 16,665.6336886826609
17 2020-08-31 17,606.6510550070578
17 2020-08-31 18,620.3258736181684
17 2020-08-31 19,574.3345251496945
17 2020-08-31 20,605.3468015635507
17 2020-08-31 21,547.7190053180809
17 2020-08-31 22,546.1966175009873
17 2020-08-31 23,487.17628790514385
18 2020-08-25 00,1498.5477965366836
18 2020-08-25 01,1400.5702755754771
18 2020-08-25 02,1330.5407886335863
18 2020-08-25 03,1349.6165409026783
18 2020-08-25 04,312.9130062118727
18 2020-08-25 05,540.5505525735169
18 2020-08-25 06,820.6429228522799
18 2020-08-25 07,2236.156008251725
18 2020-08-25 08,2861.000483325885
18 2020-08-25 09,2668.022162800495
18 2020-08-25 10,2686.290827459481
18 2020-08-25 11,2689.995251134551
18 2020-08-25 12,2862.5905027578365
18 2020-08-25 13,1896.6356144466
18 2020-08-25 14,2024.091888493052
18 2020-08-25 15,2263.7358447882007
18 2020-08-25 16,2991.415042041783
18 2020-08-25 17,3177.806648269282
18 2020-08-25 18,1971.771817765658
18 2020-08-25 19,1266.958381845285
18 2020-08-25 20,1202.7044990397835
18 2020-08-25 21,1305.9088932452632
18 2020-08-25 22,1205.2112509274075
18 2020-08-25 23,1815.401660475301
18 2020-08-26 00,1803.365285894681
18 2020-08-26 01,1549.493209297032
18 2020-08-26 02,1585.6927130682805
18 2020-08-26 03,1457.0114844190675
18 2020-08-26 04,399.8425760563334
18 2020-08-26 05,501.83493788274785
18 2020-08-26 06,826.8358044726002
18 2020-08-26 07,1516.0875084192965
18 2020-08-26 08,2903.5889373065693
18 2020-08-26 09,2789.6011964519653
18 2020-08-26 10,2637.0832118700473
18 2020-08-26 11,2407.406694704108
18 2020-08-26 12,2221.603684108858
18 2020-08-26 13,2139.5975096091925
18 2020-08-26 14,2247.532181439159
18 2020-08-26 15,2365.45641738672
18 2020-08-26 16,3077.1034447804914
18 2020-08-26 17,3026.3832836326023
18 2020-08-26 18,2292.961994842265
18 2020-08-26 19,1208.1299668261483
18 2020-08-26 20,1200.0768671830945
18 2020-08-26 21,1342.2800302232943
18 2020-08-26 22,1179.8963305198777
18 2020-08-26 23,1885.3293950106881
18 2020-08-27 00,1845.6014862820443
18 2020-08-27 01,1589.350553085434
18 2020-08-27 02,1563.1839747833953
18 2020-08-27 03,1481.3601745717122
18 2020-08-27 04,398.4266566996876
18 2020-08-27 05,504.8192151819895
18 2020-08-27 06,837.4553773472867
18 2020-08-27 07,1336.2296874994674
18 2020-08-27 08,2995.2108123748076
18 2020-08-27 09,2829.924398142658
18 2020-08-27 10,2610.632802284478
18 2020-08-27 11,2607.6693607619786
18 2020-08-27 12,2223.7773908600902
18 2020-08-27 13,2005.043983483119
18 2020-08-27 14,2147.5929519922242
18 2020-08-27 15,2339.1322783885416
18 2020-08-27 16,3104.776956079202
18 2020-08-27 17,3059.7615681273664
18 2020-08-27 18,2229.4358004179653
18 2020-08-27 19,1278.315151717065
18 2020-08-27 20,1176.586979524865
18 2020-08-27 21,1318.963426575125
18 2020-08-27 22,1187.1449611604646
18 2020-08-27 23,1860.0058777248557
18 2020-08-28 00,1842.6089956803576
18 2020-08-28 01,1603.4508354774382
18 2020-08-28 02,1540.048498090432
18 2020-08-28 03,1469.6120920452558
18 2020-08-28 04,399.2716909250304
18 2020-08-28 05,482.6219756426496
18 2020-08-28 06,836.1599847594011
18 2020-08-28 07,1394.9329048250538
