num_date_time,answer
21 2020-08-31 02,1242.1367492675781
21 2020-08-31 03,1160.9036102294922
21 2020-08-31 04,1168.6351165771484
21 2020-08-31 05,1163.8431243896484
21 2020-08-31 06,1373.3405456542969
21 2020-08-31 07,1673.5394287109375
21 2020-08-31 08,1844.8179016113281
21 2020-08-31 09,1927.6795043945312
21 2020-08-31 10,1949.4267578125
21 2020-08-31 11,2065.764434814453
21 2020-08-31 12,2170.2646484375
21 2020-08-31 13,2216.601104736328
21 2020-08-31 14,2116.411590576172
21 2020-08-31 15,2279.2153930664062
21 2020-08-31 16,2180.476776123047
21 2020-08-31 17,2287.525146484375
21 2020-08-31 18,2558.4891662597656
21 2020-08-31 19,2652.7984924316406
21 2020-08-31 20,2611.5418701171875
21 2020-08-31 21,2612.3827514648438
21 2020-08-31 22,2498.5111083984375
21 2020-08-31 23,2216.959991455078
22 2020-08-25 00,1176.732666015625
22 2020-08-25 01,1162.457504272461
22 2020-08-25 02,1117.7259826660156
22 2020-08-25 03,1120.4154510498047
22 2020-08-25 04,1096.0583190917969
22 2020-08-25 05,1111.795394897461
22 2020-08-25 06,1287.9065246582031
22 2020-08-25 07,1454.4772644042969
22 2020-08-25 08,1650.3756408691406
22 2020-08-25 09,1959.1506958007812
22 2020-08-25 10,2319.0145263671875
22 2020-08-25 11,2462.934051513672
22 2020-08-25 12,2351.0892028808594
22 2020-08-25 13,2327.0147094726562
22 2020-08-25 14,2313.1510009765625
22 2020-08-25 15,2425.530975341797
22 2020-08-25 16,2249.612579345703
22 2020-08-25 17,2005.8774108886719
22 2020-08-25 18,1711.6234436035156
22 2020-08-25 19,1610.4938049316406
22 2020-08-25 20,1488.8806762695312
22 2020-08-25 21,1396.3542785644531
22 2020-08-25 22,1367.0096130371094
22 2020-08-25 23,1372.7388610839844
22 2020-08-26 00,1299.348892211914
22 2020-08-26 01,1212.1145477294922
22 2020-08-26 02,1211.8151092529297
22 2020-08-26 03,1176.6147766113281
22 2020-08-26 04,1163.102035522461
22 2020-08-26 05,1166.7969207763672
22 2020-08-26 06,1392.7589721679688
22 2020-08-26 07,1530.6163940429688
22 2020-08-26 08,1733.3567504882812
22 2020-08-26 09,2078.661834716797
22 2020-08-26 10,2185.1305541992188
22 2020-08-26 11,2195.1776428222656
22 2020-08-26 12,2292.3898010253906
22 2020-08-26 13,2309.6549377441406
22 2020-08-26 14,2282.49609375
22 2020-08-26 15,2318.4671020507812
22 2020-08-26 16,2198.3937377929688
22 2020-08-26 17,1913.1759643554688
22 2020-08-26 18,1742.7776489257812
22 2020-08-26 19,1609.3756713867188
22 2020-08-26 20,1514.0498046875
22 2020-08-26 21,1363.1892700195312
22 2020-08-26 22,1340.9716796875
22 2020-08-26 23,1316.8016357421875
22 2020-08-27 00,1227.8402862548828
22 2020-08-27 01,1221.5208740234375
22 2020-08-27 02,1204.9436950683594
22 2020-08-27 03,1198.0049743652344
22 2020-08-27 04,1138.3025512695312
22 2020-08-27 05,1157.338623046875
22 2020-08-27 06,1433.235107421875
22 2020-08-27 07,1536.2293090820312
22 2020-08-27 08,1699.8383178710938
22 2020-08-27 09,1852.1474304199219
22 2020-08-27 10,1992.892578125
22 2020-08-27 11,2045.985595703125
22 2020-08-27 12,2123.3849182128906
22 2020-08-27 13,2111.5765380859375
22 2020-08-27 14,2128.4654541015625
22 2020-08-27 15,2175.3892517089844
22 2020-08-27 16,2070.3695373535156
22 2020-08-27 17,1944.5442504882812
22 2020-08-27 18,1668.2318115234375
22 2020-08-27 19,1589.4654235839844
22 2020-08-27 20,1414.824951171875
22 2020-08-27 21,1397.5514221191406
22 2020-08-27 22,1322.9316101074219
22 2020-08-27 23,1283.6449279785156
22 2020-08-28 00,1291.9390869140625
22 2020-08-28 01,1240.5025787353516
22 2020-08-28 02,1175.5617370605469
22 2020-08-28 03,1197.7363891601562
22 2020-08-28 04,1196.1367645263672
22 2020-08-28 05,1170.6709442138672
22 2020-08-28 06,1376.2542724609375
22 2020-08-28 07,1458.7705993652344
22 2020-08-28 08,1658.3796997070312
22 2020-08-28 09,1890.3535766601562
22 2020-08-28 10,2092.415740966797
22 2020-08-28 11,2141.057861328125
22 2020-08-28 12,2177.6412048339844
22 2020-08-28 13,2138.451904296875
22 2020-08-28 14,2158.352081298828
22 2020-08-28 15,2095.319549560547
22 2020-08-28 16,2044.87255859375
22 2020-08-28 17,1819.621826171875
22 2020-08-28 18,1597.033447265625
22 2020-08-28 19,1458.8562622070312
22 2020-08-28 20,1345.0030212402344
22 2020-08-28 21,1280.2613525390625
22 2020-08-28 22,1233.9258880615234
22 2020-08-28 23,1203.1814575195312
22 2020-08-29 00,1181.550765991211
22 2020-08-29 01,1157.9202728271484
22 2020-08-29 02,1125.1282501220703
22 2020-08-29 03,1123.4250793457031
22 2020-08-29 04,1115.3637237548828
22 2020-08-29 05,1123.9349365234375
22 2020-08-29 06,1144.119613647461
22 2020-08-29 07,1195.2527923583984
22 2020-08-29 08,1178.1111297607422
22 2020-08-29 09,1262.9476470947266
22 2020-08-29 10,1425.8655090332031
22 2020-08-29 11,1418.535888671875
22 2020-08-29 12,1372.0870971679688
22 2020-08-29 13,1435.5300903320312
22 2020-08-29 14,1441.5504760742188
22 2020-08-29 15,1351.8419189453125
22 2020-08-29 16,1340.3157348632812
22 2020-08-29 17,1250.3786010742188
22 2020-08-29 18,1246.8223724365234
22 2020-08-29 19,1192.2547912597656
22 2020-08-29 20,1227.6822052001953
22 2020-08-29 21,1177.630599975586
22 2020-08-29 22,1179.108139038086
22 2020-08-29 23,1185.9359283447266
22 2020-08-30 00,1155.819091796875
22 2020-08-30 01,1103.2080993652344
22 2020-08-30 02,1095.0746612548828
22 2020-08-30 03,1080.1277160644531
22 2020-08-30 04,1092.5460357666016
22 2020-08-30 05,1098.5573425292969
22 2020-08-30 06,1104.7469177246094
22 2020-08-30 07,1158.2363891601562
22 2020-08-30 08,1276.8900909423828
22 2020-08-30 09,1288.46875
22 2020-08-30 10,1263.108657836914
22 2020-08-30 11,1322.006851196289
22 2020-08-30 12,1309.313247680664
22 2020-08-30 13,1375.0145874023438
22 2020-08-30 14,1399.5229187011719
22 2020-08-30 15,1458.4884643554688
22 2020-08-30 16,1396.324951171875
22 2020-08-30 17,1305.6458892822266
22 2020-08-30 18,1234.5119018554688
22 2020-08-30 19,1256.8114166259766
22 2020-08-30 20,1286.9930877685547
22 2020-08-30 21,1392.8907470703125
22 2020-08-30 22,1276.631820678711
22 2020-08-30 23,1222.0393981933594
22 2020-08-31 00,1108.799789428711
22 2020-08-31 01,1087.2899475097656
22 2020-08-31 02,1089.7322692871094
22 2020-08-31 03,1048.706314086914
22 2020-08-31 04,1043.6491241455078
22 2020-08-31 05,1086.8851318359375
22 2020-08-31 06,1267.4309692382812
22 2020-08-31 07,1347.7587280273438
22 2020-08-31 08,1588.1376953125
22 2020-08-31 09,1770.841796875
22 2020-08-31 10,1959.0532531738281
22 2020-08-31 11,2099.6532287597656
22 2020-08-31 12,2045.4522399902344
22 2020-08-31 13,2065.6834716796875
22 2020-08-31 14,2080.0387573242188
22 2020-08-31 15,1995.7305908203125
22 2020-08-31 16,1908.693115234375
22 2020-08-31 17,1723.7820739746094
22 2020-08-31 18,1613.9768371582031
22 2020-08-31 19,1487.6296691894531
22 2020-08-31 20,1407.4679260253906
22 2020-08-31 21,1287.8269500732422
22 2020-08-31 22,1254.9130096435547
22 2020-08-31 23,1255.3681640625
23 2020-08-25 00,2184.0222778320312
23 2020-08-25 01,2198.7264404296875
23 2020-08-25 02,2340.1639709472656
23 2020-08-25 03,2273.925048828125
23 2020-08-25 04,1954.2596435546875
23 2020-08-25 05,1905.1028747558594
23 2020-08-25 06,1900.6543273925781
23 2020-08-25 07,2666.885009765625
23 2020-08-25 08,2866.1614379882812
23 2020-08-25 09,3417.83154296875
23 2020-08-25 10,3174.9887084960938
23 2020-08-25 11,3240.7479248046875
23 2020-08-25 12,3232.7933349609375
23 2020-08-25 13,3485.4854736328125
23 2020-08-25 14,3216.0576171875
23 2020-08-25 15,3345.7900390625
23 2020-08-25 16,3325.6329345703125
23 2020-08-25 17,3014.60595703125
23 2020-08-25 18,2599.2076721191406
23 2020-08-25 19,2374.4580078125
23 2020-08-25 20,2282.7586364746094
23 2020-08-25 21,2185.6698608398438
23 2020-08-25 22,2330.7160034179688
23 2020-08-25 23,2644.681884765625
23 2020-08-26 00,2633.48681640625
23 2020-08-26 01,2448.763458251953
23 2020-08-26 02,2342.7372436523438
23 2020-08-26 03,2308.0030212402344
23 2020-08-26 04,2222.907684326172
23 2020-08-26 05,2015.2252197265625
23 2020-08-26 06,2235.413360595703
23 2020-08-26 07,2687.0287475585938
23 2020-08-26 08,3221.5806274414062
23 2020-08-26 09,3722.742919921875
23 2020-08-26 10,3309.5740966796875
23 2020-08-26 11,3550.2340698242188
23 2020-08-26 12,3587.2354736328125
23 2020-08-26 13,3450.8154296875
23 2020-08-26 14,3193.6847534179688
23 2020-08-26 15,3426.1170043945312
23 2020-08-26 16,3349.159912109375
23 2020-08-26 17,3074.48388671875
23 2020-08-26 18,2605.482940673828
23 2020-08-26 19,2322.3385314941406
23 2020-08-26 20,2246.6181640625
23 2020-08-26 21,2040.385498046875
23 2020-08-26 22,2296.7498168945312
23 2020-08-26 23,2531.232940673828
23 2020-08-27 00,2227.452850341797
23 2020-08-27 01,2194.2976684570312
23 2020-08-27 02,2240.5331115722656
23 2020-08-27 03,2110.3443908691406
23 2020-08-27 04,2170.661651611328
23 2020-08-27 05,2039.5668029785156
23 2020-08-27 06,2136.5138549804688
23 2020-08-27 07,2516.485595703125
23 2020-08-27 08,3036.4421997070312
23 2020-08-27 09,3208.5429077148438
23 2020-08-27 10,3832.644775390625
23 2020-08-27 11,3513.7259521484375
23 2020-08-27 12,3745.8878784179688
23 2020-08-27 13,3406.8260498046875
23 2020-08-27 14,3251.1408081054688
23 2020-08-27 15,3185.5303955078125
23 2020-08-27 16,3332.2041015625
23 2020-08-27 17,3185.4815673828125
23 2020-08-27 18,2610.306182861328
23 2020-08-27 19,2386.9913635253906
23 2020-08-27 20,2170.791046142578
23 2020-08-27 21,2037.1217956542969
23 2020-08-27 22,2119.5731811523438
23 2020-08-27 23,2585.2366333007812
23 2020-08-28 00,2500.7756958007812
23 2020-08-28 01,2363.7984619140625
23 2020-08-28 02,2365.071990966797
23 2020-08-28 03,2281.7947387695312
23 2020-08-28 04,2158.2291259765625
23 2020-08-28 05,2022.6889343261719
23 2020-08-28 06,2067.1507263183594
23 2020-08-28 07,2640.3248901367188
23 2020-08-28 08,3050.7373657226562
23 2020-08-28 09,3076.03857421875
23 2020-08-28 10,3395.3372192382812
23 2020-08-28 11,3327.2238159179688
23 2020-08-28 12,3277.1539916992188
23 2020-08-28 13,3172.1163330078125
23 2020-08-28 14,2928.8604125976562
23 2020-08-28 15,3403.731201171875
23 2020-08-28 16,3176.2152099609375
23 2020-08-28 17,2817.3674926757812
23 2020-08-28 18,2364.5951538085938
23 2020-08-28 19,2146.1813354492188
23 2020-08-28 20,1916.8190612792969
23 2020-08-28 21,1825.0010986328125
23 2020-08-28 22,1870.1688232421875
23 2020-08-28 23,1851.9283752441406
23 2020-08-29 00,1893.5314025878906
23 2020-08-29 01,1886.2893981933594
23 2020-08-29 02,1813.9288635253906
23 2020-08-29 03,1744.9078674316406
23 2020-08-29 04,1691.0673217773438
23 2020-08-29 05,1686.8722229003906
23 2020-08-29 06,1683.8759460449219
23 2020-08-29 07,1818.6371765136719
23 2020-08-29 08,1841.6195678710938
23 2020-08-29 09,1857.4961547851562
23 2020-08-29 10,1945.3982543945312
23 2020-08-29 11,2003.2095031738281
23 2020-08-29 12,1895.260009765625
23 2020-08-29 13,2034.5751342773438
23 2020-08-29 14,1974.3743896484375
23 2020-08-29 15,1913.4331665039062
23 2020-08-29 16,1910.8736267089844
23 2020-08-29 17,1882.1473999023438
23 2020-08-29 18,1923.9289245605469
23 2020-08-29 19,1828.999267578125
23 2020-08-29 20,1824.6182250976562
23 2020-08-29 21,1775.2189331054688
23 2020-08-29 22,1843.8343811035156
23 2020-08-29 23,1791.3383483886719
23 2020-08-30 00,1824.2860717773438
23 2020-08-30 01,1726.2707214355469
23 2020-08-30 02,1749.2119140625
23 2020-08-30 03,1697.6140747070312
23 2020-08-30 04,1687.1361694335938
23 2020-08-30 05,1689.6482849121094
23 2020-08-30 06,1702.046875
23 2020-08-30 07,1717.4330444335938
23 2020-08-30 08,1921.1127319335938
23 2020-08-30 09,1893.8258361816406
23 2020-08-30 10,1889.8765258789062
23 2020-08-30 11,1901.3754577636719
23 2020-08-30 12,1871.332275390625
23 2020-08-30 13,1881.8963012695312
23 2020-08-30 14,1940.0269775390625
23 2020-08-30 15,1913.3497009277344
23 2020-08-30 16,1884.8324890136719
23 2020-08-30 17,1882.6919555664062
23 2020-08-30 18,1795.41015625
23 2020-08-30 19,1799.0132446289062
23 2020-08-30 20,1846.3875122070312
23 2020-08-30 21,2043.5308227539062
23 2020-08-30 22,2116.6918029785156
23 2020-08-30 23,2381.132843017578
23 2020-08-31 00,2011.5254821777344
23 2020-08-31 01,1866.8154907226562
23 2020-08-31 02,1880.5118103027344
23 2020-08-31 03,1817.0326538085938
23 2020-08-31 04,1780.1533508300781
23 2020-08-31 05,1712.0018920898438
23 2020-08-31 06,1870.5877380371094
23 2020-08-31 07,2179.4512634277344
23 2020-08-31 08,2669.4284057617188
23 2020-08-31 09,2839.558319091797
23 2020-08-31 10,3007.1591186523438
23 2020-08-31 11,2967.802703857422
23 2020-08-31 12,3085.0637817382812
23 2020-08-31 13,3071.7918090820312
23 2020-08-31 14,2887.4689331054688
23 2020-08-31 15,2816.8977661132812
23 2020-08-31 16,2768.4691162109375
23 2020-08-31 17,2568.0452575683594
23 2020-08-31 18,2412.760223388672
23 2020-08-31 19,2212.8763732910156
23 2020-08-31 20,2103.4623107910156
23 2020-08-31 21,1904.1455383300781
23 2020-08-31 22,2062.0005493164062
23 2020-08-31 23,2328.4741821289062
24 2020-08-25 00,3200.5213012695312
24 2020-08-25 01,3236.6055908203125
24 2020-08-25 02,3216.41064453125
24 2020-08-25 03,3086.140625
24 2020-08-25 04,3138.9786376953125
24 2020-08-25 05,3236.3751220703125
24 2020-08-25 06,3256.614501953125
24 2020-08-25 07,3418.0902709960938
24 2020-08-25 08,3657.8436279296875
24 2020-08-25 09,3915.7015380859375
24 2020-08-25 10,4051.900390625
24 2020-08-25 11,3963.1951293945312
24 2020-08-25 12,4109.547607421875
24 2020-08-25 13,4109.8199462890625
24 2020-08-25 14,4210.424011230469
24 2020-08-25 15,4120.3463134765625
24 2020-08-25 16,3988.4847412109375
24 2020-08-25 17,3942.5591430664062
24 2020-08-25 18,3752.3811645507812
24 2020-08-25 19,3767.4141235351562
24 2020-08-25 20,3425.9939575195312
24 2020-08-25 21,3407.7225341796875
24 2020-08-25 22,3429.5078735351562
24 2020-08-25 23,3497.302001953125
24 2020-08-26 00,3419.516845703125
24 2020-08-26 01,3336.3101806640625
24 2020-08-26 02,3271.0674438476562
24 2020-08-26 03,3255.1893920898438
24 2020-08-26 04,3342.934326171875
24 2020-08-26 05,3269.6676025390625
24 2020-08-26 06,3375.5319213867188
24 2020-08-26 07,3606.7135009765625
24 2020-08-26 08,3726.252197265625
24 2020-08-26 09,3980.2398681640625
24 2020-08-26 10,4085.4867553710938
24 2020-08-26 11,4032.8571166992188
24 2020-08-26 12,4069.637451171875
24 2020-08-26 13,4172.228942871094
24 2020-08-26 14,4117.062316894531
24 2020-08-26 15,4196.6361083984375
24 2020-08-26 16,4151.9501953125
24 2020-08-26 17,4025.3310546875
24 2020-08-26 18,3766.1456909179688
24 2020-08-26 19,3700.2777709960938
24 2020-08-26 20,3546.1612548828125
24 2020-08-26 21,3514.2815551757812
24 2020-08-26 22,3479.9586791992188
24 2020-08-26 23,3447.2197875976562
24 2020-08-27 00,3469.1351928710938
24 2020-08-27 01,3425.2672119140625
24 2020-08-27 02,3445.2899780273438
24 2020-08-27 03,3398.5924682617188
24 2020-08-27 04,3493.4472045898438
24 2020-08-27 05,3447.2319946289062
24 2020-08-27 06,3617.833740234375
24 2020-08-27 07,3673.8165283203125
24 2020-08-27 08,3794.9560546875
24 2020-08-27 09,3969.5645751953125
24 2020-08-27 10,4005.5817260742188
24 2020-08-27 11,4022.41015625
24 2020-08-27 12,3853.2832641601562
24 2020-08-27 13,3854.7278442382812
24 2020-08-27 14,3981.6493530273438
24 2020-08-27 15,3800.2619018554688
24 2020-08-27 16,3907.9990234375
24 2020-08-27 17,3702.0018920898438
24 2020-08-27 18,3793.2169189453125
24 2020-08-27 19,3783.9906005859375
24 2020-08-27 20,3682.322021484375
24 2020-08-27 21,3616.1787719726562
24 2020-08-27 22,3528.0628051757812
24 2020-08-27 23,3389.4791259765625
24 2020-08-28 00,3401.11962890625
24 2020-08-28 01,3255.609619140625
24 2020-08-28 02,3292.4168090820312
24 2020-08-28 03,3283.0760498046875
24 2020-08-28 04,3295.9558715820312
24 2020-08-28 05,3297.653564453125
24 2020-08-28 06,3490.8390502929688
24 2020-08-28 07,3666.732177734375
24 2020-08-28 08,3868.633544921875
24 2020-08-28 09,3933.5089721679688
24 2020-08-28 10,3966.7998657226562
24 2020-08-28 11,3851.5096435546875
24 2020-08-28 12,3831.891845703125
24 2020-08-28 13,3920.1567993164062
24 2020-08-28 14,3928.8328857421875
24 2020-08-28 15,3967.0361938476562
24 2020-08-28 16,3951.631103515625
24 2020-08-28 17,3881.921630859375
24 2020-08-28 18,3851.2933959960938
24 2020-08-28 19,3728.6322631835938
24 2020-08-28 20,3531.2396850585938
24 2020-08-28 21,3472.6197509765625
24 2020-08-28 22,3381.5916748046875
24 2020-08-28 23,3409.1260375976562
24 2020-08-29 00,3238.3087158203125
24 2020-08-29 01,3218.0187377929688
24 2020-08-29 02,3200.9778442382812
24 2020-08-29 03,3128.89794921875
24 2020-08-29 04,2937.4698486328125
24 2020-08-29 05,3123.9202880859375
24 2020-08-29 06,3113.496337890625
24 2020-08-29 07,3073.6044921875
24 2020-08-29 08,3314.1511840820312
24 2020-08-29 09,3248.2750854492188
24 2020-08-29 10,3288.4811401367188
24 2020-08-29 11,3307.5818481445312
24 2020-08-29 12,3264.0401000976562
24 2020-08-29 13,3289.2483520507812
24 2020-08-29 14,3395.58447265625
24 2020-08-29 15,3357.3982543945312
24 2020-08-29 16,3380.1165771484375
24 2020-08-29 17,3323.8349609375
24 2020-08-29 18,3223.98388671875
24 2020-08-29 19,3202.9127197265625
24 2020-08-29 20,3146.2908935546875
24 2020-08-29 21,3211.3043823242188
24 2020-08-29 22,3218.8341674804688
24 2020-08-29 23,3072.9832763671875
24 2020-08-30 00,2941.0532836914062
24 2020-08-30 01,3076.9073486328125
24 2020-08-30 02,3069.0358276367188
24 2020-08-30 03,3017.3857421875
24 2020-08-30 04,3011.978271484375
24 2020-08-30 05,2948.1179809570312
24 2020-08-30 06,3080.5126342773438
24 2020-08-30 07,3054.0775756835938
24 2020-08-30 08,3020.751220703125
24 2020-08-30 09,3095.7865600585938
24 2020-08-30 10,3139.738037109375
24 2020-08-30 11,3057.284912109375
24 2020-08-30 12,3013.826416015625
24 2020-08-30 13,3097.5050659179688
24 2020-08-30 14,3185.9765014648438
24 2020-08-30 15,3301.9928588867188
24 2020-08-30 16,3312.07421875
24 2020-08-30 17,3270.7017822265625
24 2020-08-30 18,3182.3820190429688
24 2020-08-30 19,3107.4185180664062
24 2020-08-30 20,2932.2564697265625
24 2020-08-30 21,2879.5829467773438
24 2020-08-30 22,3023.6156616210938
24 2020-08-30 23,3018.9573364257812
24 2020-08-31 00,3184.2758178710938
24 2020-08-31 01,3047.4443969726562
24 2020-08-31 02,2947.4374389648438
24 2020-08-31 03,2984.0042724609375
24 2020-08-31 04,2984.762451171875
24 2020-08-31 05,3003.2745361328125
24 2020-08-31 06,3157.8649291992188
24 2020-08-31 07,3226.7391967773438
24 2020-08-31 08,3369.2249145507812
24 2020-08-31 09,3647.1471557617188
24 2020-08-31 10,3736.3814086914062
24 2020-08-31 11,3727.821044921875
24 2020-08-31 12,3720.4274291992188
24 2020-08-31 13,3790.573486328125
24 2020-08-31 14,3776.0546875
24 2020-08-31 15,3726.60546875
24 2020-08-31 16,3797.029541015625
24 2020-08-31 17,3768.9608764648438
24 2020-08-31 18,3761.2909545898438
24 2020-08-31 19,3639.8585815429688
24 2020-08-31 20,3427.5206909179688
24 2020-08-31 21,3445.7070922851562
24 2020-08-31 22,3340.0150146484375
24 2020-08-31 23,3281.2583618164062
25 2020-08-25 00,1345.0385437011719
25 2020-08-25 01,1298.5984497070312
25 2020-08-25 02,1236.5373077392578
25 2020-08-25 03,1193.3648834228516
25 2020-08-25 04,1224.1101684570312
25 2020-08-25 05,1265.4071960449219
25 2020-08-25 06,1284.5954284667969
25 2020-08-25 07,1660.5753173828125
25 2020-08-25 08,2401.4788818359375
25 2020-08-25 09,3047.3994750976562
25 2020-08-25 10,3133.671875
25 2020-08-25 11,2872.1104125976562
25 2020-08-25 12,2903.8432006835938
25 2020-08-25 13,3043.1729125976562
25 2020-08-25 14,3149.029052734375
25 2020-08-25 15,3113.671875
25 2020-08-25 16,2719.4530029296875
25 2020-08-25 17,2254.7508239746094
25 2020-08-25 18,1889.4732360839844
25 2020-08-25 19,1612.1463928222656
25 2020-08-25 20,1598.0331726074219
25 2020-08-25 21,1612.5570373535156
25 2020-08-25 22,1437.0250549316406
25 2020-08-25 23,1514.4210205078125
25 2020-08-26 00,1418.0565185546875
25 2020-08-26 01,1356.3762512207031
25 2020-08-26 02,1321.563217163086
25 2020-08-26 03,1246.40478515625
25 2020-08-26 04,1304.9589385986328
