num_date_time,answer
13 2020-08-30 03,895.0198208101679
13 2020-08-30 04,889.8998572723631
13 2020-08-30 05,910.8435619848784
13 2020-08-30 06,962.6891100992295
13 2020-08-30 07,963.6865455060789
13 2020-08-30 08,1037.2009966576618
13 2020-08-30 09,1125.0066504884346
13 2020-08-30 10,1138.7742291827774
13 2020-08-30 11,1225.1311616893115
13 2020-08-30 12,1262.6460681404883
13 2020-08-30 13,1254.4334919186883
13 2020-08-30 14,1282.6926286757666
13 2020-08-30 15,1244.2569549890154
13 2020-08-30 16,1305.4878804137036
13 2020-08-30 17,1163.103473090399
13 2020-08-30 18,1176.3808233198179
13 2020-08-30 19,1074.4862211915133
13 2020-08-30 20,1066.6464350488966
13 2020-08-30 21,1045.2455806048997
13 2020-08-30 22,924.8809012745896
13 2020-08-30 23,846.9847866939439
13 2020-08-31 00,895.7373823085977
13 2020-08-31 01,875.4445731645831
13 2020-08-31 02,861.6868389076928
13 2020-08-31 03,860.4258623271204
13 2020-08-31 04,899.4248192912264
13 2020-08-31 05,910.1960944320907
13 2020-08-31 06,1059.0862825154563
13 2020-08-31 07,1208.8304735845647
13 2020-08-31 08,1323.664036475514
13 2020-08-31 09,1541.5758112829324
13 2020-08-31 10,1612.3153939199544
13 2020-08-31 11,1700.0610451097618
13 2020-08-31 12,1636.6910040081107
13 2020-08-31 13,1678.6548352993368
13 2020-08-31 14,1641.418972326499
13 2020-08-31 15,1648.8980492357252
13 2020-08-31 16,1542.972151861094
13 2020-08-31 17,1400.0534881816452
13 2020-08-31 18,1123.1052328018075
13 2020-08-31 19,1028.429603854612
13 2020-08-31 20,953.784004473485
13 2020-08-31 21,953.6365557025956
13 2020-08-31 22,888.631574965968
13 2020-08-31 23,903.3371902733013
14 2020-08-25 00,1468.9362116669663
14 2020-08-25 01,1398.7356090135006
14 2020-08-25 02,1375.5468358145365
14 2020-08-25 03,1397.2570860168903
14 2020-08-25 04,1448.8605363110296
14 2020-08-25 05,1503.0005182715163
14 2020-08-25 06,1871.423888959663
14 2020-08-25 07,2299.629755379452
14 2020-08-25 08,2568.861085777339
14 2020-08-25 09,2740.829834138878
14 2020-08-25 10,2871.5404650551336
14 2020-08-25 11,2819.37791151392
14 2020-08-25 12,2757.0524524739435
14 2020-08-25 13,2791.538688932666
14 2020-08-25 14,2760.826328538022
14 2020-08-25 15,2734.5383755099983
14 2020-08-25 16,2740.8216236111048
14 2020-08-25 17,2472.46565108966
14 2020-08-25 18,2111.3099973300878
14 2020-08-25 19,1842.6384095918283
14 2020-08-25 20,1751.75345341096
14 2020-08-25 21,1537.6927518070984
14 2020-08-25 22,1476.0642603943681
14 2020-08-25 23,1422.8024512779061
14 2020-08-26 00,1461.2106761237046
14 2020-08-26 01,1355.6635828646326
14 2020-08-26 02,1384.4761365849718
14 2020-08-26 03,1441.3278365414901
14 2020-08-26 04,1461.4510686177666
14 2020-08-26 05,1505.2610559223665
14 2020-08-26 06,1836.1202488036479
14 2020-08-26 07,2230.778752787587
14 2020-08-26 08,2575.2242783237625
14 2020-08-26 09,2704.485034715722
14 2020-08-26 10,2712.014208114043
14 2020-08-26 11,2704.950786755625
14 2020-08-26 12,2611.4998908399466
14 2020-08-26 13,2752.3519709823577
14 2020-08-26 14,2699.1884778081558
14 2020-08-26 15,2693.6607520229018
14 2020-08-26 16,2631.09029206272
14 2020-08-26 17,2394.23768295303
14 2020-08-26 18,2141.9733909447805
14 2020-08-26 19,1836.8418368096272
14 2020-08-26 20,1444.2821386611422
14 2020-08-26 21,1360.1306520200258
14 2020-08-26 22,1557.3852078014334
14 2020-08-26 23,1416.420513572388
14 2020-08-27 00,1506.3217766184944
14 2020-08-27 01,1467.561742022648
14 2020-08-27 02,1462.1287428034352
14 2020-08-27 03,1469.9842333030047
14 2020-08-27 04,1498.5710824369744
14 2020-08-27 05,1539.9919650177617
14 2020-08-27 06,1876.0867223237167
14 2020-08-27 07,2196.8671731643694
14 2020-08-27 08,2589.2647832544835
14 2020-08-27 09,2690.619204049879
14 2020-08-27 10,2744.4061101844977
14 2020-08-27 11,2691.0529894784922
14 2020-08-27 12,2554.360433457553
14 2020-08-27 13,2655.6844011094445
14 2020-08-27 14,2600.386097483565
14 2020-08-27 15,2628.326478453434
14 2020-08-27 16,2582.008303370308
14 2020-08-27 17,2361.641091928171
14 2020-08-27 18,2182.7742329043717
14 2020-08-27 19,1868.4596006688867
14 2020-08-27 20,1788.132309866229
14 2020-08-27 21,1609.7703796711367
14 2020-08-27 22,1525.223326954078
14 2020-08-27 23,1545.5043136290255
14 2020-08-28 00,1504.0672588291964
14 2020-08-28 01,1464.2163757487615
14 2020-08-28 02,1424.0569303771865
14 2020-08-28 03,1423.8128929997424
14 2020-08-28 04,1451.0553554058552
14 2020-08-28 05,1480.397221944975
14 2020-08-28 06,1880.9294778568283
14 2020-08-28 07,2153.66525971363
14 2020-08-28 08,2479.075260604027
14 2020-08-28 09,2699.1528156970953
14 2020-08-28 10,2661.664921328906
14 2020-08-28 11,2623.7230467049667
14 2020-08-28 12,2512.613428173007
14 2020-08-28 13,2552.3298666249443
14 2020-08-28 14,2597.9319333617746
14 2020-08-28 15,2599.672041147536
14 2020-08-28 16,2556.0115749141582
14 2020-08-28 17,2432.753230248824
14 2020-08-28 18,2102.3072501033275
14 2020-08-28 19,1787.7003506328329
14 2020-08-28 20,1690.2658099864548
14 2020-08-28 21,1535.7059592976366
14 2020-08-28 22,1455.3130047896484
14 2020-08-28 23,1467.6131925028108
14 2020-08-29 00,1370.8218151986991
14 2020-08-29 01,1374.5437028402905
14 2020-08-29 02,1329.8761912373975
14 2020-08-29 03,1372.2947027196806
14 2020-08-29 04,1354.6947398841762
14 2020-08-29 05,1404.7324954819032
14 2020-08-29 06,1542.4169812586656
14 2020-08-29 07,1570.3844862158378
14 2020-08-29 08,1721.1387045090555
14 2020-08-29 09,1739.9690663257577
14 2020-08-29 10,1679.295052145794
14 2020-08-29 11,1795.6599493623717
14 2020-08-29 12,1775.0781432327449
14 2020-08-29 13,1751.619103942042
14 2020-08-29 14,1779.5827706014525
14 2020-08-29 15,1765.6653827935393
14 2020-08-29 16,1805.2584764660874
14 2020-08-29 17,1689.8573866181466
14 2020-08-29 18,1647.6543062771948
14 2020-08-29 19,1563.0979593918994
14 2020-08-29 20,1551.826546146645
14 2020-08-29 21,1498.311010007234
14 2020-08-29 22,1452.2373136344495
14 2020-08-29 23,1453.9314876235317
14 2020-08-30 00,1388.3757174555353
14 2020-08-30 01,1384.5642115069227
14 2020-08-30 02,1407.2551677829283
14 2020-08-30 03,1384.3285097781315
14 2020-08-30 04,1415.0939148057232
14 2020-08-30 05,1454.7875062052467
14 2020-08-30 06,1513.4074111956702
14 2020-08-30 07,1539.740769338844
14 2020-08-30 08,1642.727971096364
14 2020-08-30 09,1641.2100905275734
14 2020-08-30 10,1582.1609018705126
14 2020-08-30 11,1546.242215381972
14 2020-08-30 12,1605.446445881803
14 2020-08-30 13,1547.7063520346499
14 2020-08-30 14,1568.9224733191454
14 2020-08-30 15,1592.5441523034433
14 2020-08-30 16,1608.8080396259197
14 2020-08-30 17,1741.530414904279
14 2020-08-30 18,1704.8360250152048
14 2020-08-30 19,1675.195702298844
14 2020-08-30 20,1587.70472601641
14 2020-08-30 21,1532.2155532660067
14 2020-08-30 22,1405.7912200910328
14 2020-08-30 23,1407.9137870040454
14 2020-08-31 00,1502.2214577142727
14 2020-08-31 01,1377.5263320609513
14 2020-08-31 02,1346.576669825307
14 2020-08-31 03,1381.5655511758698
14 2020-08-31 04,1367.5687253432088
14 2020-08-31 05,1416.7109885606314
14 2020-08-31 06,1789.9867656870915
14 2020-08-31 07,2108.5774709114376
14 2020-08-31 08,2442.6228340677726
14 2020-08-31 09,2816.09777653484
14 2020-08-31 10,2622.665209261303
14 2020-08-31 11,2652.1960203645003
14 2020-08-31 12,2526.986473058112
14 2020-08-31 13,2564.6237473951664
14 2020-08-31 14,2543.6587873011513
14 2020-08-31 15,2579.0636199642286
14 2020-08-31 16,2512.703001912832
14 2020-08-31 17,2361.9486424283077
14 2020-08-31 18,1962.3295890876889
14 2020-08-31 19,1676.4895150878804
14 2020-08-31 20,1742.329250618564
14 2020-08-31 21,1640.800510627067
14 2020-08-31 22,1477.5691379503862
14 2020-08-31 23,1495.5310962084877
15 2020-08-25 00,2696.1417463540706
15 2020-08-25 01,2552.216762956865
15 2020-08-25 02,2430.38258315604
15 2020-08-25 03,2225.105072645045
15 2020-08-25 04,2254.448318912626
15 2020-08-25 05,2165.4722786400525
15 2020-08-25 06,2354.7633061681877
15 2020-08-25 07,2701.185146495337
15 2020-08-25 08,3140.5825483723434
15 2020-08-25 09,2610.48523079078
15 2020-08-25 10,2641.60418187928
15 2020-08-25 11,2701.8765115465653
15 2020-08-25 12,2794.898834196443
15 2020-08-25 13,2734.823422374273
15 2020-08-25 14,2752.9845052740184
15 2020-08-25 15,2788.3581729044645
15 2020-08-25 16,2737.278955990617
15 2020-08-25 17,2649.637189494234
15 2020-08-25 18,2466.11854866857
15 2020-08-25 19,2225.5947344615574
15 2020-08-25 20,2153.425029672485
15 2020-08-25 21,2183.2606948325993
15 2020-08-25 22,2230.4439376217924
15 2020-08-25 23,3025.9132988945066
15 2020-08-26 00,2816.591125276632
15 2020-08-26 01,2623.9494410850016
15 2020-08-26 02,2383.3194623408435
15 2020-08-26 03,2205.7584922795972
15 2020-08-26 04,2272.2715067642316
15 2020-08-26 05,2264.088220658934
15 2020-08-26 06,2398.4412950295728
15 2020-08-26 07,2522.4377352372917
15 2020-08-26 08,2914.9966738397334
15 2020-08-26 09,2614.6049261980247
15 2020-08-26 10,2759.576013323808
15 2020-08-26 11,2802.30658539684
15 2020-08-26 12,2754.2548237104756
15 2020-08-26 13,2730.8189368725753
15 2020-08-26 14,2727.462863497898
15 2020-08-26 15,2737.224335715665
15 2020-08-26 16,2736.265176733019
15 2020-08-26 17,2683.0730169823223
15 2020-08-26 18,2478.643282572795
15 2020-08-26 19,2266.898865836159
15 2020-08-26 20,2163.8090410658674
15 2020-08-26 21,2219.5192376829755
15 2020-08-26 22,2123.180248398954
15 2020-08-26 23,2442.104002160342
15 2020-08-27 00,2613.654469308039
15 2020-08-27 01,2569.7030886128073
15 2020-08-27 02,2392.7104214659994
15 2020-08-27 03,2150.3859227164508
15 2020-08-27 04,2221.0015716620046
15 2020-08-27 05,2190.296822983947
15 2020-08-27 06,2375.2311115249095
15 2020-08-27 07,2712.789436981785
15 2020-08-27 08,3161.9119685114483
15 2020-08-27 09,2789.081278259772
15 2020-08-27 10,2787.9752124849647
15 2020-08-27 11,2701.209708783799
15 2020-08-27 12,2706.3180816981453
15 2020-08-27 13,2655.1784275983814
15 2020-08-27 14,2623.642418563789
15 2020-08-27 15,2609.293685634996
15 2020-08-27 16,2539.571846358892
15 2020-08-27 17,2573.917133693356
15 2020-08-27 18,2337.3778879490847
15 2020-08-27 19,2146.614222594379
15 2020-08-27 20,2222.514365049189
15 2020-08-27 21,2142.5045927764286
15 2020-08-27 22,2271.3836103698686
15 2020-08-27 23,2953.954636368934
15 2020-08-28 00,2893.4906661664
15 2020-08-28 01,2704.892782013915
15 2020-08-28 02,2478.623800939318
15 2020-08-28 03,2216.8903279737933
15 2020-08-28 04,2250.02474269001
15 2020-08-28 05,2237.903962925236
15 2020-08-28 06,2377.0061392346774
15 2020-08-28 07,2723.012506645012
15 2020-08-28 08,3135.4266370625164
15 2020-08-28 09,2654.0790907321966
15 2020-08-28 10,2697.2892794025743
15 2020-08-28 11,2695.9893042269478
15 2020-08-28 12,2539.9027100744984
15 2020-08-28 13,2611.38341302724
15 2020-08-28 14,2666.1960578460776
15 2020-08-28 15,2638.6548924398926
15 2020-08-28 16,2679.6790769431173
15 2020-08-28 17,2685.5321956289845
15 2020-08-28 18,2393.505945849184
15 2020-08-28 19,2128.630137091518
15 2020-08-28 20,2274.8442838265673
15 2020-08-28 21,2050.9571010050036
15 2020-08-28 22,2180.7624705180674
15 2020-08-28 23,2958.881584058378
15 2020-08-29 00,2968.0181049329876
15 2020-08-29 01,2683.2139005655754
15 2020-08-29 02,2459.9913743927264
15 2020-08-29 03,2190.4554103058535
15 2020-08-29 04,2097.399486328221
15 2020-08-29 05,2087.7130259760906
15 2020-08-29 06,2213.4260758283194
15 2020-08-29 07,2373.70242250932
15 2020-08-29 08,2608.6315738262188
15 2020-08-29 09,2062.9581745310593
15 2020-08-29 10,1897.4718685166845
15 2020-08-29 11,1888.7259475517544
15 2020-08-29 12,1893.7109304008695
15 2020-08-29 13,1895.804300783509
15 2020-08-29 14,1819.2123685556805
15 2020-08-29 15,1823.6966238033099
15 2020-08-29 16,1917.565459020423
15 2020-08-29 17,1972.4079648048787
15 2020-08-29 18,1939.0173521375912
15 2020-08-29 19,1837.6274376985277
15 2020-08-29 20,1902.1781793607738
15 2020-08-29 21,2063.2611336811437
15 2020-08-29 22,2205.3175346101407
15 2020-08-29 23,2824.59414761845
15 2020-08-30 00,2791.3776614803946
15 2020-08-30 01,2678.6789364865263
15 2020-08-30 02,2494.1806551704094
15 2020-08-30 03,2252.6414138449504
15 2020-08-30 04,2132.063206828239
15 2020-08-30 05,2038.783277942014
15 2020-08-30 06,2148.395472882805
15 2020-08-30 07,2338.567829859739
15 2020-08-30 08,2375.719354429211
15 2020-08-30 09,1881.7889579631706
15 2020-08-30 10,1735.7554793957338
15 2020-08-30 11,1758.8857510238618
15 2020-08-30 12,1841.5323014323078
15 2020-08-30 13,1906.1104756289833
15 2020-08-30 14,1837.9670677243184
15 2020-08-30 15,1878.9331369604142
15 2020-08-30 16,1893.9842264511885
15 2020-08-30 17,1968.252269016189
15 2020-08-30 18,2090.239159718387
15 2020-08-30 19,2148.5983866359766
15 2020-08-30 20,2102.089609566963
15 2020-08-30 21,2002.3168458735054
15 2020-08-30 22,2093.412079687834
15 2020-08-30 23,2795.838473979407
15 2020-08-31 00,2791.0111274726632
15 2020-08-31 01,2535.5755403119583
15 2020-08-31 02,2350.388989188297
15 2020-08-31 03,2217.8453509159144
15 2020-08-31 04,2145.051708279616
15 2020-08-31 05,2145.6699847594145
15 2020-08-31 06,2360.6031865291984
15 2020-08-31 07,2609.770806487948
15 2020-08-31 08,2826.909486685465
15 2020-08-31 09,2370.1457517226336
15 2020-08-31 10,2410.4313258601023
15 2020-08-31 11,2421.051494429099
15 2020-08-31 12,2482.6514724934714
15 2020-08-31 13,2560.0016276432316
15 2020-08-31 14,2529.9495051507256
15 2020-08-31 15,2584.1621220493626
15 2020-08-31 16,2575.476726575125
15 2020-08-31 17,2608.4873118065534
15 2020-08-31 18,2452.8662683148605
15 2020-08-31 19,2248.6644224477973
15 2020-08-31 20,2145.3392783690038
15 2020-08-31 21,2137.7747360087697
15 2020-08-31 22,2168.774456801148
15 2020-08-31 23,2904.0154133937153
16 2020-08-25 00,1585.851410853481
16 2020-08-25 01,1573.5341476072817
16 2020-08-25 02,1572.0335047370118
16 2020-08-25 03,1569.795786131297
16 2020-08-25 04,1570.3515636773147
16 2020-08-25 05,1576.8812885014975
16 2020-08-25 06,1703.476191865851
16 2020-08-25 07,1724.3528349065098
16 2020-08-25 08,1905.370931189977
16 2020-08-25 09,1973.1508137340243
16 2020-08-25 10,2029.927725438527
16 2020-08-25 11,2090.6807183147857
16 2020-08-25 12,1990.4510811066211
16 2020-08-25 13,2009.794205708363
16 2020-08-25 14,2049.3284483339958
16 2020-08-25 15,2021.2485284043157
16 2020-08-25 16,1925.668524679963
16 2020-08-25 17,1837.6493636427908
16 2020-08-25 18,1789.7140450722432
16 2020-08-25 19,1667.3195035977371
16 2020-08-25 20,1625.778627740668
16 2020-08-25 21,1697.2033051295762
16 2020-08-25 22,1696.9418087163544
16 2020-08-25 23,1421.1936947630766
16 2020-08-26 00,1561.6724215273025
16 2020-08-26 01,1569.8948044520662
16 2020-08-26 02,1548.738692458528
16 2020-08-26 03,1537.435661145371
16 2020-08-26 04,1558.1333281444604
16 2020-08-26 05,1638.8556396564456
16 2020-08-26 06,1644.2214632328473
16 2020-08-26 07,1798.0262132585337
16 2020-08-26 08,1844.9725916742195
16 2020-08-26 09,2061.7613435860217
16 2020-08-26 10,2041.7800864799997
16 2020-08-26 11,2013.9094661720044
16 2020-08-26 12,1958.9004880247362
16 2020-08-26 13,1960.618934557202
16 2020-08-26 14,1984.4615428148181
16 2020-08-26 15,1997.2834778032206
16 2020-08-26 16,1989.3824770599138
16 2020-08-26 17,1905.901526469964
16 2020-08-26 18,1827.4691930833924
16 2020-08-26 19,1725.765504578171
16 2020-08-26 20,1731.0535398300572
16 2020-08-26 21,1689.8052210244573
16 2020-08-26 22,1625.2826561448483
16 2020-08-26 23,1352.7902433158017
16 2020-08-27 00,1501.0265313496977
16 2020-08-27 01,1642.4802847792196
16 2020-08-27 02,1636.1673661889654
16 2020-08-27 03,1649.1192905899602
16 2020-08-27 04,1574.2864026155341
16 2020-08-27 05,1620.0128869632676
16 2020-08-27 06,1631.8844847039577
16 2020-08-27 07,1736.1055868203632
16 2020-08-27 08,1845.404508859542
16 2020-08-27 09,1886.3797502272982
16 2020-08-27 10,1948.6971646762797
16 2020-08-27 11,2001.5458008617702
16 2020-08-27 12,2028.427015069141
16 2020-08-27 13,2015.8764642632152
16 2020-08-27 14,2014.5661738138328
16 2020-08-27 15,1991.984838300367
16 2020-08-27 16,1947.2376114432261
16 2020-08-27 17,1878.5906821351095
16 2020-08-27 18,1835.8666628278709
16 2020-08-27 19,1739.7322328153455
16 2020-08-27 20,1697.1720905956
16 2020-08-27 21,1573.555913718742
16 2020-08-27 22,1573.247334071044
16 2020-08-27 23,1542.9814991916141
16 2020-08-28 00,1624.9763511516735
16 2020-08-28 01,1702.1147304010901
16 2020-08-28 02,1701.5428644811736
16 2020-08-28 03,1631.8969075583723
16 2020-08-28 04,1613.7359948004898
16 2020-08-28 05,1631.1949889011785
16 2020-08-28 06,1690.390485006401
16 2020-08-28 07,1915.5578793865402
16 2020-08-28 08,1972.3983657334097
16 2020-08-28 09,2078.8845967950506
16 2020-08-28 10,1984.9115663283524
16 2020-08-28 11,1903.1812266281713
16 2020-08-28 12,1976.501395479806
16 2020-08-28 13,1951.396535680089
16 2020-08-28 14,1948.2030875794187
16 2020-08-28 15,1918.5216951261182
16 2020-08-28 16,1868.8901664610758
16 2020-08-28 17,1936.572212393297
16 2020-08-28 18,1775.6691924259671
16 2020-08-28 19,1701.875230087457
16 2020-08-28 20,1619.4258481790396
16 2020-08-28 21,1583.6967751908755
16 2020-08-28 22,1536.6740989701825
16 2020-08-28 23,1559.3720882720017
16 2020-08-29 00,1610.3703708823218
16 2020-08-29 01,1545.9793756065849
16 2020-08-29 02,1538.4141370656569
16 2020-08-29 03,1514.9478196717214
16 2020-08-29 04,1527.3777782528973
16 2020-08-29 05,1551.903789552167
16 2020-08-29 06,1531.7271462868644
16 2020-08-29 07,1539.1015186159361
16 2020-08-29 08,1573.5583985851376
16 2020-08-29 09,1466.9121154335378
16 2020-08-29 10,1523.6496759764289
16 2020-08-29 11,1538.392517992038
16 2020-08-29 12,1586.0373635664723
16 2020-08-29 13,1619.3206169226603
16 2020-08-29 14,1587.0866859932057
16 2020-08-29 15,1572.2393913658057
16 2020-08-29 16,1599.6313831546045
16 2020-08-29 17,1585.430904509184
16 2020-08-29 18,1564.2324442220397
16 2020-08-29 19,1549.3024139481727
16 2020-08-29 20,1611.4812156891016
16 2020-08-29 21,1582.068058891331
16 2020-08-29 22,1545.3464889316374
16 2020-08-29 23,1548.59048090684
16 2020-08-30 00,1529.0494877139263
16 2020-08-30 01,1522.2683880584161
16 2020-08-30 02,1550.844887413271
16 2020-08-30 03,1585.2094782342626
16 2020-08-30 04,1553.420604536781
16 2020-08-30 05,1541.52632395233
16 2020-08-30 06,1552.8310385776842
16 2020-08-30 07,1579.0351509764535
16 2020-08-30 08,1488.0438415540282
16 2020-08-30 09,1477.2506723181768
16 2020-08-30 10,1576.934409432722
16 2020-08-30 11,1571.0192353473967
16 2020-08-30 12,1538.041913511447
16 2020-08-30 13,1603.1401946791127
16 2020-08-30 14,1592.2483204288228
16 2020-08-30 15,1558.7149399146535
16 2020-08-30 16,1567.3907871603851
16 2020-08-30 17,1541.732500854912
16 2020-08-30 18,1509.7394484748754
16 2020-08-30 19,1597.4627092813364
16 2020-08-30 20,1581.0633750803363
16 2020-08-30 21,1566.339823186468
16 2020-08-30 22,1537.1363362319394
16 2020-08-30 23,1592.2296709551888
16 2020-08-31 00,1494.1048374369725
16 2020-08-31 01,1518.6082289455203
16 2020-08-31 02,1504.0034020364374
16 2020-08-31 03,1502.878507801637
16 2020-08-31 04,1462.1446659003977
16 2020-08-31 05,1547.374090949793
16 2020-08-31 06,1587.4670750686705
16 2020-08-31 07,1507.414997426802
16 2020-08-31 08,1634.4550096990351
16 2020-08-31 09,1557.9895824744808
16 2020-08-31 10,1576.2539994930316
16 2020-08-31 11,1591.9890169124683
16 2020-08-31 12,1767.2893695370435
16 2020-08-31 13,1740.8911113486456
16 2020-08-31 14,1655.9454976124728
16 2020-08-31 15,1642.865858791583
16 2020-08-31 16,1770.2890564699194
16 2020-08-31 17,1820.8711391771815
16 2020-08-31 18,1689.3461959102074
16 2020-08-31 19,1592.1327774779331
16 2020-08-31 20,1637.0033665862145
16 2020-08-31 21,1573.9939470653394
16 2020-08-31 22,1585.6273610349874
16 2020-08-31 23,1495.2729366666435
