num_date_time,answer
19 2020-08-30 02,765.3613040282677
19 2020-08-30 03,706.9357213057931
19 2020-08-30 04,661.104947026544
19 2020-08-30 05,668.3417930081305
19 2020-08-30 06,729.1959438202364
19 2020-08-30 07,890.8518550148369
19 2020-08-30 08,1023.5358081202987
19 2020-08-30 09,1139.7819175487484
19 2020-08-30 10,1173.9029879634777
19 2020-08-30 11,1174.653997199424
19 2020-08-30 12,1169.62428693618
19 2020-08-30 13,1200.312027904853
19 2020-08-30 14,1178.3408452468095
19 2020-08-30 15,1198.427646949261
19 2020-08-30 16,1179.4750312122487
19 2020-08-30 17,1195.652984384993
19 2020-08-30 18,1184.6463220677365
19 2020-08-30 19,1367.8270034066168
19 2020-08-30 20,1371.1172920184063
19 2020-08-30 21,1360.2491527447746
19 2020-08-30 22,1228.1960983675842
19 2020-08-30 23,1080.7271354210902
19 2020-08-31 00,867.0504202962526
19 2020-08-31 01,731.1515530248399
19 2020-08-31 02,646.5182458078302
19 2020-08-31 03,607.2523937983644
19 2020-08-31 04,585.0711845891004
19 2020-08-31 05,622.5637093052342
19 2020-08-31 06,719.7351736942196
19 2020-08-31 07,828.3086340946386
19 2020-08-31 08,890.309379968989
19 2020-08-31 09,903.2964347613125
19 2020-08-31 10,863.4071365102088
19 2020-08-31 11,869.1368281658779
19 2020-08-31 12,869.2871658690715
19 2020-08-31 13,876.1103844551643
19 2020-08-31 14,931.8344442470815
19 2020-08-31 15,837.9838147935504
19 2020-08-31 16,852.1834539377016
19 2020-08-31 17,982.5988340277271
19 2020-08-31 18,1040.8643224858386
19 2020-08-31 19,1124.3169632408094
19 2020-08-31 20,1138.2915602143014
19 2020-08-31 21,1138.2672838938631
19 2020-08-31 22,1157.5096128434948
19 2020-08-31 23,1189.1513233328442
20 2020-08-25 00,1490.280858310791
20 2020-08-25 01,1317.8153877451998
20 2020-08-25 02,1205.5059251746134
20 2020-08-25 03,1137.8490471603682
20 2020-08-25 04,1095.160288725654
20 2020-08-25 05,1115.25159670364
20 2020-08-25 06,1239.858881660682
20 2020-08-25 07,1507.9997611329813
20 2020-08-25 08,1692.4248511341696
20 2020-08-25 09,1835.4323158400284
20 2020-08-25 10,1915.1717934457993
20 2020-08-25 11,2001.6683906519538
20 2020-08-25 12,1888.7906199211943
20 2020-08-25 13,1799.120976749937
20 2020-08-25 14,1765.447803768193
20 2020-08-25 15,1836.7610917768911
20 2020-08-25 16,1777.668225977608
20 2020-08-25 17,2086.9621620264334
20 2020-08-25 18,2353.1187629625583
20 2020-08-25 19,2474.313167389943
20 2020-08-25 20,2437.6894067193925
20 2020-08-25 21,2353.3177393567244
20 2020-08-25 22,2320.631667127842
20 2020-08-25 23,2158.178732452581
20 2020-08-26 00,1571.8273773961137
20 2020-08-26 01,1333.0229852676152
20 2020-08-26 02,1241.122543823031
20 2020-08-26 03,1159.4107129553681
20 2020-08-26 04,1128.680975520047
20 2020-08-26 05,1152.7075776999234
20 2020-08-26 06,1309.4212739951333
20 2020-08-26 07,1536.501086552234
20 2020-08-26 08,1712.3893998326748
20 2020-08-26 09,1872.6921597758787
20 2020-08-26 10,1987.735298652133
20 2020-08-26 11,2068.832191966712
20 2020-08-26 12,2055.499775342611
20 2020-08-26 13,1970.2514060292801
20 2020-08-26 14,1904.9659755156079
20 2020-08-26 15,1880.860680568292
20 2020-08-26 16,1849.3465541344804
20 2020-08-26 17,1932.0541169294531
20 2020-08-26 18,1947.1900096277764
20 2020-08-26 19,2308.278764647889
20 2020-08-26 20,2407.8988852343955
20 2020-08-26 21,2301.390671753905
20 2020-08-26 22,2237.238010405777
20 2020-08-26 23,2007.0689305651526
20 2020-08-27 00,1479.949970702821
20 2020-08-27 01,1276.4616875788067
20 2020-08-27 02,1126.2450377240764
20 2020-08-27 03,1084.0558184500087
20 2020-08-27 04,1056.4339759673821
20 2020-08-27 05,1128.8138662760261
20 2020-08-27 06,1291.2506759965486
20 2020-08-27 07,1450.0055761010499
20 2020-08-27 08,1599.6570658854284
20 2020-08-27 09,1665.7933024698339
20 2020-08-27 10,1712.1415555436943
20 2020-08-27 11,1710.1865108496245
20 2020-08-27 12,1717.2039330479247
20 2020-08-27 13,1701.2009342607064
20 2020-08-27 14,1686.942891509767
20 2020-08-27 15,1718.915724515637
20 2020-08-27 16,1737.6907018142397
20 2020-08-27 17,1834.0286954769415
20 2020-08-27 18,2012.5063054325024
20 2020-08-27 19,2184.4234141720017
20 2020-08-27 20,2363.3011267410193
20 2020-08-27 21,2333.123650200911
20 2020-08-27 22,2184.4668318859362
20 2020-08-27 23,2017.8265095819095
20 2020-08-28 00,1588.7497131746604
20 2020-08-28 01,1383.010414619091
20 2020-08-28 02,1238.956899344656
20 2020-08-28 03,1110.8078110627057
20 2020-08-28 04,1107.4636053589325
20 2020-08-28 05,1143.1959236548882
20 2020-08-28 06,1280.7794389734981
20 2020-08-28 07,1484.5078157389908
20 2020-08-28 08,1621.568971429201
20 2020-08-28 09,1730.719328096804
20 2020-08-28 10,1842.1966989217174
20 2020-08-28 11,1794.7041245634023
20 2020-08-28 12,1695.24516995649
20 2020-08-28 13,1680.9166129472542
20 2020-08-28 14,1766.408252839698
20 2020-08-28 15,1748.1621097806315
20 2020-08-28 16,1705.341840649387
20 2020-08-28 17,1820.9254324862025
20 2020-08-28 18,2008.617890656585
20 2020-08-28 19,2153.999988347463
20 2020-08-28 20,2216.7598469384097
20 2020-08-28 21,2261.8197756145896
20 2020-08-28 22,2139.398646857074
20 2020-08-28 23,1933.7986750371556
20 2020-08-29 00,1585.9440155035775
20 2020-08-29 01,1394.6923037569218
20 2020-08-29 02,1304.4915088401758
20 2020-08-29 03,1219.9481763641181
20 2020-08-29 04,1164.406341157171
20 2020-08-29 05,1152.1770233787993
20 2020-08-29 06,1228.0731983172477
20 2020-08-29 07,1437.019535349227
20 2020-08-29 08,1634.128813916953
20 2020-08-29 09,1790.0453772573742
20 2020-08-29 10,1811.7348415865201
20 2020-08-29 11,1821.5715935967178
20 2020-08-29 12,1784.5748639757687
20 2020-08-29 13,1858.4652419019903
20 2020-08-29 14,1845.7404239403554
20 2020-08-29 15,1815.1799139615214
20 2020-08-29 16,1882.7775198930167
20 2020-08-29 17,2004.8255118941493
20 2020-08-29 18,2089.854274119424
20 2020-08-29 19,2252.1722106750967
20 2020-08-29 20,2257.0107578690468
20 2020-08-29 21,2236.4909260697837
20 2020-08-29 22,2175.3663393397283
20 2020-08-29 23,2003.6023668618056
20 2020-08-30 00,1536.613966725302
20 2020-08-30 01,1365.7046723625772
20 2020-08-30 02,1266.1780829844504
20 2020-08-30 03,1159.2537080122713
20 2020-08-30 04,1122.0609506402193
20 2020-08-30 05,1085.1268890386616
20 2020-08-30 06,1268.8903021880026
20 2020-08-30 07,1334.612042564107
20 2020-08-30 08,1561.2822621399948
20 2020-08-30 09,1758.2092456736727
20 2020-08-30 10,1935.0520943418146
20 2020-08-30 11,1903.8308136821013
20 2020-08-30 12,1907.0881950660169
20 2020-08-30 13,1909.5661076481701
20 2020-08-30 14,1937.7792689171533
20 2020-08-30 15,1954.49237203636
20 2020-08-30 16,1975.9908781238112
20 2020-08-30 17,1999.8883448741344
20 2020-08-30 18,2171.840466522302
20 2020-08-30 19,2347.564098508104
20 2020-08-30 20,2333.405679465861
20 2020-08-30 21,2202.091353192745
20 2020-08-30 22,2050.738218587817
20 2020-08-30 23,1855.543396590938
20 2020-08-31 00,1281.8087729313972
20 2020-08-31 01,1105.2591557804074
20 2020-08-31 02,1026.159504681842
20 2020-08-31 03,980.0583310253522
20 2020-08-31 04,960.0589116158864
20 2020-08-31 05,966.975645007667
20 2020-08-31 06,1130.9830120357642
20 2020-08-31 07,1311.0910928611434
20 2020-08-31 08,1457.8671503339174
20 2020-08-31 09,1527.755424754916
20 2020-08-31 10,1540.789484091532
20 2020-08-31 11,1587.2339440307276
20 2020-08-31 12,1637.4471347969848
20 2020-08-31 13,1558.6436134474172
20 2020-08-31 14,1592.7145518931825
20 2020-08-31 15,1728.354773957308
20 2020-08-31 16,1578.939311058863
20 2020-08-31 17,1785.645265444624
20 2020-08-31 18,2033.4137614239773
20 2020-08-31 19,2184.640035756508
20 2020-08-31 20,2245.351704108743
20 2020-08-31 21,2269.0959865524464
20 2020-08-31 22,2165.8849906335918
20 2020-08-31 23,1984.5520893144226
21 2020-08-25 00,1701.0569094867674
21 2020-08-25 01,1526.9736416754124
21 2020-08-25 02,1406.2960530180135
21 2020-08-25 03,1321.5039191533124
21 2020-08-25 04,1220.0526317797394
21 2020-08-25 05,1211.4687277079272
21 2020-08-25 06,1455.6816838818072
21 2020-08-25 07,1786.7107713520477
21 2020-08-25 08,2111.8668403340794
21 2020-08-25 09,2390.7990301366503
21 2020-08-25 10,2491.581447344747
21 2020-08-25 11,2605.7554576479993
21 2020-08-25 12,2376.206440859833
21 2020-08-25 13,2320.3990479514955
21 2020-08-25 14,2326.9877452797555
21 2020-08-25 15,2399.51843992411
21 2020-08-25 16,2391.492967933744
21 2020-08-25 17,2594.2439185768267
21 2020-08-25 18,2842.5260658346488
21 2020-08-25 19,2787.464972014774
21 2020-08-25 20,2721.1986977061197
21 2020-08-25 21,2621.6976564947386
21 2020-08-25 22,2547.911743468776
21 2020-08-25 23,2346.74296768344
21 2020-08-26 00,1803.4664112028383
21 2020-08-26 01,1521.0198219937006
21 2020-08-26 02,1423.475952867681
21 2020-08-26 03,1345.5464201123018
21 2020-08-26 04,1278.3611153110899
21 2020-08-26 05,1278.323441668079
21 2020-08-26 06,1535.8106831856676
21 2020-08-26 07,1852.4569541556602
21 2020-08-26 08,2169.5673585349327
21 2020-08-26 09,2406.7684772789544
21 2020-08-26 10,2594.6820911020886
21 2020-08-26 11,2625.4838938507487
21 2020-08-26 12,2612.7966078746085
21 2020-08-26 13,2480.540001472005
21 2020-08-26 14,2404.220304409388
21 2020-08-26 15,2433.8180846378646
21 2020-08-26 16,2431.9719156080578
21 2020-08-26 17,2496.2413319117018
21 2020-08-26 18,2384.0866389258035
21 2020-08-26 19,2610.8659483444408
21 2020-08-26 20,2585.2466620199016
21 2020-08-26 21,2494.426671994742
21 2020-08-26 22,2410.3016604326776
21 2020-08-26 23,2145.1160438332167
21 2020-08-27 00,1686.6962432808637
21 2020-08-27 01,1473.3057368095722
21 2020-08-27 02,1325.4878096627567
21 2020-08-27 03,1259.7172319594297
21 2020-08-27 04,1203.973461505941
21 2020-08-27 05,1292.401760837418
21 2020-08-27 06,1587.4610492132442
21 2020-08-27 07,1782.006942212614
21 2020-08-27 08,1919.6684059143079
21 2020-08-27 09,1977.1762475727244
21 2020-08-27 10,2085.694355902815
21 2020-08-27 11,2138.2298911709286
21 2020-08-27 12,2165.0254793880986
21 2020-08-27 13,2209.029727000064
21 2020-08-27 14,2241.613062554339
21 2020-08-27 15,2283.9387287971363
21 2020-08-27 16,2240.9588437144184
21 2020-08-27 17,2369.195426330014
21 2020-08-27 18,2435.179317330521
21 2020-08-27 19,2565.447279933791
21 2020-08-27 20,2623.056855645912
21 2020-08-27 21,2610.9407389604194
21 2020-08-27 22,2462.3854641021367
21 2020-08-27 23,2237.4274747134496
21 2020-08-28 00,1789.5281165208198
21 2020-08-28 01,1581.1341525972289
21 2020-08-28 02,1416.3550473643636
21 2020-08-28 03,1309.1170235255008
21 2020-08-28 04,1191.3130202615207
21 2020-08-28 05,1249.4118654505003
21 2020-08-28 06,1503.3930686833394
21 2020-08-28 07,1778.9814019144294
21 2020-08-28 08,2058.5446330521236
21 2020-08-28 09,2225.128114946233
21 2020-08-28 10,2362.5012309250533
21 2020-08-28 11,2300.6965015701303
21 2020-08-28 12,2173.0585382013246
21 2020-08-28 13,2183.9642325870086
21 2020-08-28 14,2292.472198264755
21 2020-08-28 15,2252.2338699957113
21 2020-08-28 16,2279.661029720135
21 2020-08-28 17,2385.838303119371
21 2020-08-28 18,2420.5332073552895
21 2020-08-28 19,2516.3487445002934
21 2020-08-28 20,2514.9861277915024
21 2020-08-28 21,2505.2221564302326
21 2020-08-28 22,2387.8965902191526
21 2020-08-28 23,2106.1548720832193
21 2020-08-29 00,1721.069553746965
21 2020-08-29 01,1549.7366122363073
21 2020-08-29 02,1442.213677276748
21 2020-08-29 03,1383.184561531828
21 2020-08-29 04,1261.8213282144932
21 2020-08-29 05,1251.71830313474
21 2020-08-29 06,1450.310885232821
21 2020-08-29 07,1627.346425866968
21 2020-08-29 08,1832.905015008128
21 2020-08-29 09,2093.4044803018437
21 2020-08-29 10,2142.6874931438842
21 2020-08-29 11,2196.299923656409
21 2020-08-29 12,2144.368393034378
21 2020-08-29 13,2260.91131744261
21 2020-08-29 14,2283.0129860787238
21 2020-08-29 15,2272.4877874508866
21 2020-08-29 16,2260.2025747610705
21 2020-08-29 17,2393.939321825936
21 2020-08-29 18,2383.620245395135
21 2020-08-29 19,2456.340156885998
21 2020-08-29 20,2462.1275024853803
21 2020-08-29 21,2357.691611745874
21 2020-08-29 22,2317.0722118148956
21 2020-08-29 23,2087.0954310867423
21 2020-08-30 00,1710.8908613300887
21 2020-08-30 01,1506.2234346118826
21 2020-08-30 02,1405.9032271699045
21 2020-08-30 03,1253.0327726052046
21 2020-08-30 04,1145.8434706663634
21 2020-08-30 05,1046.4885383870717
21 2020-08-30 06,1321.3383383573648
21 2020-08-30 07,1461.4518941931972
21 2020-08-30 08,1675.1279372741396
21 2020-08-30 09,1979.4526019400746
21 2020-08-30 10,2199.063378742765
21 2020-08-30 11,2263.63138751767
21 2020-08-30 12,2259.286743347771
21 2020-08-30 13,2292.654041368109
21 2020-08-30 14,2318.1485120562297
21 2020-08-30 15,2307.3931038114415
21 2020-08-30 16,2355.882379067217
21 2020-08-30 17,2405.9533377716925
21 2020-08-30 18,2514.684026667802
21 2020-08-30 19,2553.082185611801
21 2020-08-30 20,2568.743085828127
21 2020-08-30 21,2397.2999218447167
21 2020-08-30 22,2225.5124375080045
21 2020-08-30 23,1943.7756309706315
21 2020-08-31 00,1444.153884181386
21 2020-08-31 01,1265.8720574178915
21 2020-08-31 02,1169.4492985398279
21 2020-08-31 03,1112.161927546687
21 2020-08-31 04,1043.5094623663242
21 2020-08-31 05,1077.1190735032908
21 2020-08-31 06,1353.1164294050773
21 2020-08-31 07,1589.0870343297574
21 2020-08-31 08,1746.8444463965375
21 2020-08-31 09,1835.6301563777151
21 2020-08-31 10,1850.2786480822103
21 2020-08-31 11,1906.2851525427623
21 2020-08-31 12,1972.5372857570499
21 2020-08-31 13,1968.6071578185874
21 2020-08-31 14,1993.293446322176
21 2020-08-31 15,2175.254876590703
21 2020-08-31 16,2065.061886036494
21 2020-08-31 17,2269.3811327961016
21 2020-08-31 18,2409.154197707579
21 2020-08-31 19,2474.6327368664943
21 2020-08-31 20,2425.307535358426
21 2020-08-31 21,2437.1185928993277
21 2020-08-31 22,2349.7414431846305
21 2020-08-31 23,2170.406436152004
22 2020-08-25 00,1147.2044704403502
22 2020-08-25 01,1140.009979841761
22 2020-08-25 02,1148.825165366624
22 2020-08-25 03,1083.472978778102
22 2020-08-25 04,1089.4480366134485
22 2020-08-25 05,1059.0038764331111
22 2020-08-25 06,1145.3137038103353
22 2020-08-25 07,1446.9793768915708
22 2020-08-25 08,1650.7236817570542
22 2020-08-25 09,1871.337387457892
22 2020-08-25 10,1896.6847163478956
22 2020-08-25 11,2000.6381279903298
22 2020-08-25 12,1940.9359881360238
22 2020-08-25 13,1904.3928689730055
22 2020-08-25 14,1967.7767548139484
22 2020-08-25 15,1995.7016057006256
22 2020-08-25 16,1917.2705340537266
22 2020-08-25 17,1853.1921208260214
22 2020-08-25 18,1628.0872087996331
22 2020-08-25 19,1520.408476051024
22 2020-08-25 20,1379.0170876030272
22 2020-08-25 21,1329.5274259545681
22 2020-08-25 22,1240.3947245429958
22 2020-08-25 23,1216.9689336042782
22 2020-08-26 00,1199.5133681228317
22 2020-08-26 01,1148.8568585147093
22 2020-08-26 02,1122.1503345890746
22 2020-08-26 03,1118.786796104241
22 2020-08-26 04,1074.169124516798
22 2020-08-26 05,1078.2011608645223
22 2020-08-26 06,1200.0227259728058
22 2020-08-26 07,1401.6071612952514
22 2020-08-26 08,1637.4888955126949
22 2020-08-26 09,1959.6526275379626
22 2020-08-26 10,1960.4008771921056
22 2020-08-26 11,2055.4112540292863
22 2020-08-26 12,2012.3388402482562
22 2020-08-26 13,1949.5244246446016
22 2020-08-26 14,1950.241687831896
22 2020-08-26 15,1955.6340895240846
22 2020-08-26 16,1841.8246601295855
22 2020-08-26 17,1742.9971716938844
22 2020-08-26 18,1526.2859488442798
22 2020-08-26 19,1449.7791626960723
22 2020-08-26 20,1413.3593431203453
22 2020-08-26 21,1327.2286679474914
22 2020-08-26 22,1189.476053664474
22 2020-08-26 23,1124.862826845245
22 2020-08-27 00,1162.3794541206014
22 2020-08-27 01,1127.6904462084688
22 2020-08-27 02,1089.7283574106273
22 2020-08-27 03,1067.3439588048943
22 2020-08-27 04,1075.0249265795583
22 2020-08-27 05,1049.3423085896882
22 2020-08-27 06,1204.633776807165
22 2020-08-27 07,1387.1734327337383
22 2020-08-27 08,1546.7481678211946
22 2020-08-27 09,1855.4487999302225
22 2020-08-27 10,1900.532297508154
22 2020-08-27 11,1922.7430823698828
22 2020-08-27 12,1869.470519373409
22 2020-08-27 13,1865.7757096940143
22 2020-08-27 14,1887.4307895475222
22 2020-08-27 15,1896.852041266499
22 2020-08-27 16,1854.726846183235
22 2020-08-27 17,1737.6474842352795
22 2020-08-27 18,1579.235580952151
22 2020-08-27 19,1448.6438667703414
22 2020-08-27 20,1313.946377997594
22 2020-08-27 21,1248.5751466380073
22 2020-08-27 22,1210.2541265671964
22 2020-08-27 23,1207.2135098997933
22 2020-08-28 00,1161.6813190994424
22 2020-08-28 01,1154.456671533418
22 2020-08-28 02,1123.0745338613801
22 2020-08-28 03,1116.6547992826809
22 2020-08-28 04,1129.9860891074547
22 2020-08-28 05,1149.0170725494265
22 2020-08-28 06,1247.7064382522658
22 2020-08-28 07,1387.2902983911886
22 2020-08-28 08,1535.129875065064
22 2020-08-28 09,1805.1200462111278
22 2020-08-28 10,1894.357864745109
22 2020-08-28 11,1882.4939879629421
22 2020-08-28 12,1892.9731405635903
22 2020-08-28 13,1896.4061548253521
22 2020-08-28 14,1950.183759624012
22 2020-08-28 15,1899.3040684906873
22 2020-08-28 16,1947.0019370138466
22 2020-08-28 17,1754.7995534086683
22 2020-08-28 18,1422.8346873028631
22 2020-08-28 19,1264.2143039053553
22 2020-08-28 20,1174.5094872031693
22 2020-08-28 21,1191.3332061522815
22 2020-08-28 22,1134.1541417387766
22 2020-08-28 23,1113.4322519453992
22 2020-08-29 00,1073.9100997746723
22 2020-08-29 01,1068.1370448434682
22 2020-08-29 02,1054.0797929319685
22 2020-08-29 03,1067.6434083588358
22 2020-08-29 04,1041.2355326727716
22 2020-08-29 05,1016.7349005978805
22 2020-08-29 06,1022.5441549506972
22 2020-08-29 07,1083.262749137526
22 2020-08-29 08,1164.4794136901317
22 2020-08-29 09,1243.202380665182
22 2020-08-29 10,1281.8425942958042
22 2020-08-29 11,1253.0604379090519
22 2020-08-29 12,1300.4966251362448
22 2020-08-29 13,1254.4944473654834
22 2020-08-29 14,1249.7060373418662
22 2020-08-29 15,1240.7944688579846
22 2020-08-29 16,1241.0069818487038
22 2020-08-29 17,1204.8093685815288
22 2020-08-29 18,1203.0920663414436
22 2020-08-29 19,1148.8562573019472
22 2020-08-29 20,1133.8012109991582
22 2020-08-29 21,1082.5234654462174
22 2020-08-29 22,1096.0698752152568
22 2020-08-29 23,1053.0738701689422
22 2020-08-30 00,1102.2656240804458
22 2020-08-30 01,1044.4375545981154
22 2020-08-30 02,1033.6694952074774
22 2020-08-30 03,999.7850022126916
22 2020-08-30 04,1018.1488940095078
22 2020-08-30 05,1031.1440043664531
22 2020-08-30 06,1056.5736393492177
22 2020-08-30 07,1063.3256867018258
22 2020-08-30 08,1130.3557615768566
22 2020-08-30 09,1176.4595988414985
22 2020-08-30 10,1211.897190958151
22 2020-08-30 11,1175.9333158764873
22 2020-08-30 12,1280.2555237749548
22 2020-08-30 13,1243.9428988205068
22 2020-08-30 14,1269.498591266836
22 2020-08-30 15,1219.45384486156
22 2020-08-30 16,1183.0494989781089
22 2020-08-30 17,1172.140214033571
22 2020-08-30 18,1080.4251300074516
22 2020-08-30 19,1047.1786504028705
22 2020-08-30 20,1084.9566173303135
22 2020-08-30 21,1099.7512964407429
22 2020-08-30 22,1117.5486598819539
22 2020-08-30 23,1114.7597658528211
22 2020-08-31 00,1081.2315499397635
22 2020-08-31 01,1057.8027452357708
22 2020-08-31 02,1030.8730486359957
22 2020-08-31 03,1003.7382175922078
22 2020-08-31 04,1017.0965608575468
22 2020-08-31 05,1015.3984578919045
22 2020-08-31 06,1102.427940463841
22 2020-08-31 07,1191.6691997181524
22 2020-08-31 08,1359.0571705868558
22 2020-08-31 09,1592.9787753192684
22 2020-08-31 10,1748.7540597977243
22 2020-08-31 11,1732.4993656364143
22 2020-08-31 12,1879.8305718958018
22 2020-08-31 13,1873.8249199642337
22 2020-08-31 14,1830.2625988928253
22 2020-08-31 15,1821.7557468007885
22 2020-08-31 16,1753.8352169401169
22 2020-08-31 17,1632.1550941821135
22 2020-08-31 18,1442.14144472729
22 2020-08-31 19,1381.755186890184
22 2020-08-31 20,1197.1582402670049
22 2020-08-31 21,1087.697142873596
22 2020-08-31 22,1073.711356862824
22 2020-08-31 23,1101.2824450256876
